CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year,run
0.0111465115919923,0.363516464162903,0.374662975754895,20.4559901689881,0.105687104173159,0,0,278.559826156332,730.805144197096,270.111757187901,0,0,0.0051102889888422,0.0010404138394924,4.46854649612371e-05,0.0061953882932958,0.0008519202090676,0.000390944578552,2.91526914251621e-05,0,0,2.0269042652824,4.56466073053196,0.0917261780902845,1761,1
0.0111505697653139,0.370204120107651,0.381354689872965,20.4516873819768,0.107683772774657,0,0,278.581184863639,731.146356177527,270.114158862285,0,0,0.0055301789431468,0.0012614136974747,5.37800410051574e-05,0.0068453726816267,0.0009475703782186,0.0004738831764121,3.76820894717037e-05,0,0,2.19352357549315,5.53498908525509,0.110463346716198,1762,1
0.0111546279386354,0.377014809660075,0.388169437598711,20.545179336814,0.109718162965136,0,0,278.602581987303,731.456100744012,270.11679335914,0,0,0.0059507943574816,0.0014619823525899,6.37179311469508e-05,0.0074764946412185,0.0010421035296682,0.0005663847392422,4.77492405362042e-05,0,0,2.36044257176286,6.4158313558054,0.131016928892022,1763,1
0.011158686111957,0.383950796284196,0.395109482396153,20.2609172101632,0.111790987390788,0,0,278.624069357935,731.770001010859,270.11966336481,0,0,0.0063731538297723,0.0016651933646339,7.45286432417246e-05,0.0081128758376479,0.0011379548748434,0.0006686565740178,5.94785001562124e-05,0,0,2.52806558477055,7.3084914818996,0.153407882698439,1764,1
0.0111627442852786,0.391014385085253,0.402177129370532,20.9191549980775,0.113902972161305,0,0,278.645683282241,731.960791668416,270.122771631963,0,0,0.0067979705591693,0.0017886824322936,8.61527082096896e-05,0.0086728056996726,0.0012263012381118,0.0007805406790009,7.29873395738519e-05,0,0,2.69667584320309,7.85105620840609,0.177657683656176,1765,1
0.0124454369639614,0.398207923575784,0.410653360539746,20.8535919006327,0.116054857104232,0,0,278.667453330126,732.355924164437,270.126120980696,0,0,0.0072258251422185,0.0020443742425908,9.87797326416368e-05,0.0093689791174509,0.0013297462494378,0.000902702374664,8.83857468612433e-05,0,0,2.86650402192067,8.97472210160664,0.203788333345972,1766,1
0.0124494951372829,0.405533802455796,0.417983297593079,20.9991794556607,0.118247396024134,0,0,278.68953961077,732.694273500143,270.129714299662,0,0,0.0076598632687352,0.0022632599177934,0.0001122776073169,0.0100354007938456,0.0014332538045071,0.00103576540817,0.0001057975658124,0,0,3.03879913290331,9.93690975346456,0.23182236820087,1767,1
0.0124535533106045,0.41299445640729,0.425448009717895,21.6594521135173,0.120481356966649,0,0,278.71180301071,733.051770015617,270.133554547219,0,0,0.0080973500241108,0.002494470720854,0.000126698547225,0.0107185192921899,0.0015396606781567,0.0011800409058127,0.0001253460206378,0,0,3.21247595180253,10.9535475785529,0.261782868473934,1768,1
0.0124576114839261,0.420592364903404,0.43304997638733,21.49633535034,0.122757522487534,0,0,278.73427886561,733.599634330173,270.137644752602,0,0,0.0085389789299905,0.0028486793681014,0.0001421469102793,0.0115298052083713,0.0016620884629179,0.001336571857022,0.0001471603499405,0,0,3.38781013218534,12.5115476179496,0.293693467384577,1769,1
0.0124616696572477,0.428330053032439,0.440791722689687,21.6343975722445,0.125076689926799,0,0,278.756987983027,734.044519817609,270.141988017121,0,0,0.0089851578620187,0.003136200247298,0.0001584741974384,0.0122798323067552,0.0017813320060488,0.0015058770472687,0.0001713846621184,0,0,3.56496399384527,13.7766995698779,0.327578360446713,1770,1
0.0138109015662802,0.43621009233705,0.45002099390333,21.4289211013294,0.127439671688008,0,0,278.779946998572,734.496664189715,270.146587515377,0,0,0.0094362126038309,0.0034283122279272,0.0001757521704451,0.0130402770022034,0.00190241514371,0.0016881413193907,0.0001981570542254,0,0,3.74406731119669,15.0624941194375,0.363462314982039,1771,1
0.0138149804118691,0.444235101668869,0.458050082080738,21.3946157153924,0.129847295522869,0,0,278.803312516348,734.840024107017,270.151446496506,0,0,0.0098952183572352,0.0036500753507158,0.0001939300521067,0.0137392237600578,0.0020180721215344,0.0018833420093796,0.0002276093221862,0,0,3.92634175311065,16.0389307123509,0.401370679821785,1772,1
0.013819059257458,0.452407748058856,0.466226807316314,21.5952313931809,0.132300404821191,0,0,278.826928666371,735.141669941404,270.156568285452,0,0,0.0103591116201599,0.0038448487274972,0.0002130564337078,0.0144170167813649,0.0021316771575967,0.0020913856220582,0.0002598602508694,0,0,4.11057137759665,16.8967420524461,0.441329395200355,1773,1
0.0138231381030469,0.460730747603659,0.474553885706706,22.2597077294568,0.134799858906329,0,0,278.850824952826,735.484190464661,270.161956284254,0,0,0.0108284707290962,0.004065960635947,0.0002331885787497,0.0151276199437929,0.0022498820122934,0.0023125923697323,0.000295022092707,0,0,4.29698634683059,17.8707916018506,0.483365002844338,1774,1
0.0138272169486357,0.469206866368281,0.483034083316917,22.2009632905598,0.137346533336198,0,0,278.875017038148,736.019824583508,270.167613973366,0,0,0.0113036019821974,0.0044116205955225,0.0002544212647278,0.0159696438424477,0.0023849356198704,0.0025480819241045,0.0003332157312146,0,0,4.48570884351179,19.3940117789886,0.527504656260414,1775,1
0.0152503583666487,0.477838921305354,0.493089279672003,22.1419421252091,0.139941320209984,0,0,278.899517697185,736.488640185885,270.173544913006,0,0,0.0117847548577419,0.0047140445348987,0.0002766271211828,0.0167754265138234,0.0025199532598692,0.002798539869962,0.0003745800467541,0,0,4.67683852424121,20.727215471157,0.573776131225795,1776,1
0.0152544372122376,0.486629781191326,0.501884218403563,22.5687100598088,0.142585128480648,0,0,278.924488085054,736.896421351303,270.179752744521,0,0,0.0122750923396034,0.0049770080996685,0.0002998230242287,0.0175519234635007,0.0026530332961109,0.003064054972087,0.0004192506439718,0,0,4.87163256034643,21.8868512694869,0.622207836484839,1777,1
0.0152585160578265,0.495582367579869,0.510840883637695,22.8560809295712,0.145278884273327,0,0,278.949760551322,737.411733338853,270.186241191789,0,0,0.0127713204316159,0.0053091980405766,0.000324112972763,0.0184046314449555,0.0027958377859554,0.0033452244561217,0.0004673593909492,0,0,5.06878311052868,23.3522799816228,0.672828824655611,1778,1
0.0152625949034154,0.504699655772826,0.519962250676241,22.8206356943707,0.148023531209759,0,0,278.975363745316,737.978300898282,270.193014062644,0,0,0.0132740001173799,0.005674279031904,0.0003494805131959,0.0192977596624798,0.0029462644099969,0.0036429014788745,0.0005190485357531,0,0,5.26851366823502,24.9634677455617,0.725668803350182,1779,1
0.0152703692244533,0.513984675809028,0.529255045033481,23.2461666537855,0.150820030738833,0,0,279.001312134886,738.483176793714,270.200075250326,0,0,0.0137834137730732,0.0059994745544228,0.0003758794988328,0.0201587678263288,0.0030958290485531,0.0039574708955904,0.0005744660116565,0,0,5.47093709718838,26.3992186132053,0.780758146512563,1780,1
0.0170741683552786,0.52344051347129,0.540514681826569,23.249655483904,0.153669362473383,0,0,279.027617760368,739.086649336686,270.207428734969,0,0,0.0142997960049627,0.0063880138299927,0.0004034100763562,0.0210912199113116,0.0032549109550233,0.0042895692531374,0.0006337583436084,0,0,5.67614732407213,28.1153556579905,0.838127905978225,1781,1
0.0170782709424307,0.533070311311945,0.550148582254376,23.3417581189144,0.156572524533345,0,0,279.054480977235,739.638278625022,270.215078585103,0,0,0.0148270774975666,0.0067430181102667,0.0004320071533659,0.0220021027611992,0.0034147466765364,0.0046397255260688,0.0006970786567648,0,0,5.88570732224633,29.684062416444,0.897809823259223,1782,1
0.0170860690050319,0.542877269697238,0.55996333870227,23.3799167872665,0.159530533895404,0,0,279.08168584296,740.172393685031,270.223028959202,0,0,0.0153610172830839,0.0070866090117987,0.0004617040927282,0.0229093303876108,0.0035759746673133,0.0050082345306856,0.0007645772923484,0,0,6.09793252371938,31.2029627398061,0.959836341559045,1783,1
0.0170901715921841,0.552864647870934,0.569954819463118,23.2940423024021,0.162544426749231,0,0,279.109265923379,740.672415326204,270.23128410725,0,0,0.0159022722587831,0.0074081412513736,0.0004925078289594,0.0238029213391161,0.0037376137892775,0.0053953589614708,0.0008364005502067,0,0,6.3130847756213,32.6249092253659,1.02424061802134,1784,1
0.0171019457361231,0.563035765037497,0.58013771077362,23.8021055372587,0.16561525886047,0,0,279.137236256585,741.09967308652,270.239848372341,0,0,0.0164511355003866,0.0076827860933984,0.0005244140752096,0.0246583356689947,0.0038967532855826,0.0058011820164785,0.0009126883887618,0,0,6.53128139014287,33.83993197775,1.09105653621682,1785,1
0.0194046340525662,0.573394001465192,0.592798635517758,23.8319949982207,0.168744105940563,0,0,279.165609906454,741.660093594034,270.248726192315,0,0,0.0170078612115221,0.0080428954580123,0.0005575476045013,0.0256083042740356,0.0040679401500996,0.0062264005419812,0.0009935772259931,0,0,6.75262427861009,35.4336389405641,1.1603187188726,1786,1
0.0194124321151674,0.583942799609486,0.603355231724653,24.1765281796721,0.171932064023579,0,0,279.194639959131,742.181346245607,270.257922101414,0,0,0.0175774123685285,0.0083776988462331,0.000591834485602,0.0265469457003636,0.0042416246991459,0.006671692384419,0.0010792142269272,0,0,6.97908776643722,36.9159615341523,1.23206254084845,1787,1
0.0194165347023195,0.59468566525711,0.61410219995943,24.8559289242603,0.175180249850151,0,0,279.224048619615,742.772579700798,270.267440731984,0,0,0.0181543358646723,0.0087572918634682,0.0006273485321216,0.0275389762602621,0.0044236168967086,0.0071377360485179,0.0011697498690555,0,0,7.20850477438545,38.597293429672,1.30632414236447,1788,1
0.0194243327649207,0.605626168691175,0.625050501456096,24.7170728366009,0.178489801258668,0,0,279.253875571592,743.540156183502,270.277286816201,0,0,0.0187394079296783,0.0092498518748225,0.000664162144806,0.0286534219493068,0.0046227437628475,0.0076258293383508,0.0012653474726119,0,0,7.44118487493802,40.7801043164562,1.38314044248463,1789,1
0.0194321308275218,0.616767945877718,0.63620007670524,24.9422085737834,0.181861877583865,0,0,279.284139020284,744.193709720955,270.287465187832,0,0,0.0193329832033829,0.009669015933277,0.0007021415107757,0.0297041406474356,0.0048194958601444,0.0081366059987768,0.0013661866005302,0,0,7.67727008707502,42.6386601852129,1.46254915286106,1790,1
0.0216941918179959,0.628114699674078,0.649808891492073,24.7784321673312,0.185297660062929,0,0,279.314852259186,744.865539883418,270.297980784031,0,0,0.0199353198250422,0.0100996861918891,0.0007413736961347,0.0307763797130659,0.0050204014837322,0.0086704321097852,0.001472441548738,0,0,7.91686411336926,44.5491905697908,1.54458879174359,1791,1
0.0223487664287608,0.639670201059503,0.662018967488264,24.8188929443199,0.188798352249296,0,0,279.346265622633,745.423393047788,270.30883864717,0,0,0.0205513238765261,0.0104571248538572,0.0007818092119999,0.0317902579423832,0.0052175549515879,0.0092274828299585,0.0015842826549653,0,0,8.16191981236684,46.1355965994864,1.62929869825952,1792,1
0.0223717456838679,0.651438290388401,0.673810036072269,25.031531409209,0.192365180434248,0,0,279.378175502931,745.945889869732,270.320043926705,0,0,0.0211769990215525,0.0107917718750212,0.0008235076394889,0.0327922785360625,0.0054149392518305,0.0098078754683293,0.0017018692284492,0,0,8.4108488401171,47.6214573273065,1.71671904696857,1793,1
0.0223253435465376,0.663422878666638,0.685748222213175,25.7675377775895,0.195999394076485,0,0,279.410542471272,746.493981185281,270.331601881075,0,0,0.0218115692081799,0.0111426699145522,0.0008665195580474,0.0338207586807795,0.0056175564766138,0.0104120818103228,0.0018253558707217,0,0,8.66334361243599,49.1801029052937,1.80689086269786,1794,1
0.0223382172759541,0.675627948851324,0.697966166127278,25.7733428148813,0.19970226623981,0,0,279.443385531892,747.241256770583,270.343517879643,0,0,0.0224554041070372,0.0116208593190105,0.0009109529605661,0.0349872163866137,0.0058388614438384,0.011041383116564,0.0019549060715087,0,0,8.9195523813914,51.305182711385,1.89985603566217,1795,1
0.0234392145939043,0.688057557174509,0.711496771768413,25.7405840652996,0.203475094039082,0,0,279.476728704138,747.924936708987,270.355797404671,0,0,0.0231089714839254,0.0120581162893076,0.000956693364833,0.036123781138066,0.0060621591581359,0.0116966738752304,0.002090702898941,0,0,9.17966252194513,53.2494111319396,1.99565733687461,1796,1
0.024598062099257,0.700715834491229,0.725313896590486,26.2300622583658,0.207319199094597,0,0,279.510700143496,748.537650155806,270.368446053329,0,0,0.0237747797311584,0.0124497928825585,0.0010037580398826,0.0372283306535993,0.0062845695235601,0.0123782117270993,0.0022329277102818,0,0,9.44467377525641,54.9918271808054,2.09433843385298,1797,1
0.0256168579242866,0.713606987652354,0.739223845576641,26.5464401224328,0.211235927995047,0,0,279.545297017574,749.261077884564,270.381469539754,0,0,0.024452769221043,0.0129120131610122,0.0010522597721948,0.0384170421542499,0.0065188196530942,0.0130867865063573,0.0023817588613415,0,0,9.71456404583068,57.0490891706112,2.19594390662726,1798,1
0.0269814430269509,0.726735300902697,0.753716743929647,26.7064881693654,0.215226652769236,0,0,279.580508201502,750.027366309007,270.394873697135,0,0,0.0251427177966574,0.0134013450234638,0.0011021851471601,0.0396462479672812,0.006762108729739,0.0138234439414502,0.0025373866766487,0,0,9.98924654853235,59.2282371161003,2.30051926405362,1799,1
0.0287778053925269,0.740105137304832,0.768882942697359,27.0563430777029,0.219292771366693,0,0,279.616380372365,750.780246653163,270.408664479847,0,0,0.0258455357491507,0.0138818401588855,0.0011535276066087,0.0408809035146448,0.0070100956116979,0.0145889449627638,0.002700009856497,0,0,10.2690854113827,61.3692555666396,2.40811096044058,1800,1
0.0285546961071451,0.753720940189121,0.782275636296266,27.1248871815083,0.223435708147381,0,0,279.652961689139,751.584672072046,270.422847965621,0,0,0.0265621618878266,0.0143949328412577,0.0012063417466839,0.0421634364757682,0.0072669532939608,0.015384130824853,0.0028698307554679,0,0,10.554456322633,63.6568563484633,2.51876641249309,1801,1
0.0370723834941301,0.767587234630405,0.804659618124535,27.3397843155475,0.227656914380646,0,0,279.690037595021,752.341625126888,270.43743035776,0,0,0.0272883887651016,0.0148774620941122,0.001260600665654,0.0434264515248677,0.007525823060939,0.0162096414326988,0.0030470567440422,0,0,10.8436855243134,65.8094566510054,2.6325340165801,1802,1
0.0321150522341489,0.78170862895187,0.813823681186019,27.3204998542478,0.231957868753594,0,0,279.728577437639,753.104444865986,270.452417987392,0,0,0.0280431967130543,0.0153634542363275,0.0013163551461063,0.044723006095488,0.0077916474267708,0.01706615113429,0.0032318940855875,0,0,11.1443348988383,67.9787404535671,2.74946316633171,1803,1
0.0350525922186157,0.796089816256577,0.831142408475192,27.4647499735324,0.236340077889081,0,0,279.7670034978,753.79394911459,270.467817315769,0,0,0.0287956805558537,0.0158024961042753,0.0013735881846779,0.0459717648448068,0.0080561047865677,0.0179540786572523,0.003424549319664,0,0,11.4440966562268,69.9395318720772,2.8696042705718,1804,1
0.0342683049604701,0.810735575987163,0.845003880947633,27.9507981978037,0.240805076873476,0,0,279.806374726151,754.471510497858,270.483634936611,0,0,0.02956657451561,0.0162337119361735,0.0014323554772019,0.0472326419289854,0.0083246537768636,0.0188738501465844,0.0036252218021593,0,0,11.7512316722013,71.8663605297924,2.99300877159227,1805,1
0.0358620393790553,0.825650775514247,0.861512814893302,28.1343724468013,0.245354429794404,0,0,279.846216574556,755.253016512429,270.499877578492,0,0,0.0303465814027591,0.0167308123111556,0.0014927372699656,0.0485701309838802,0.0086055250180685,0.0198264560299024,0.0038341131818441,0,0,12.062037995969,74.0887837998278,3.11972916377505,1806,1
0.0383672604417311,0.840840371754047,0.879207632195778,28.4586560272205,0.249989730288648,0,0,279.886844181199,756.027751736744,270.51655210727,0,0,0.031141866112106,0.017223319044628,0.0015547048264787,0.0499198899832127,0.008892856264009,0.0208128588894846,0.0040514365185025,0,0,12.3789740210196,76.2919525004253,3.24981901256829,1807,1
0.0358569275244126,0.856309412815763,0.892166340340175,29.1852411681443,0.254712602100393,0,0,279.928335773158,756.843593174716,270.53366552857,0,0,0.0319539534999852,0.0177416506437076,0.0016183067650532,0.0513139109087459,0.0091893924117201,0.0218339878224623,0.0042774109964506,0,0,12.7026499969234,78.6120178135543,3.38333297382311,1808,1
0.0358885033080178,0.872063039679264,0.907951542987281,29.128658126909,0.259524699650028,0,0,279.970148061545,757.832115896873,270.551224990306,0,0,0.0327722052742025,0.01836927570456,0.0016836308500322,0.0528251118287946,0.0095039213926679,0.022891297112923,0.0045122680528416,0,0,13.0288277261753,81.4231489625398,3.52032681349741,1809,1
0.038156726001581,0.888106487903642,0.926263213905223,29.4245324188519,0.26442770861369,0,0,280.012654615298,758.715095793218,270.569237785255,0,0,0.0336039280656774,0.0189294967766388,0.0017505709245287,0.0542839957668448,0.0098188301156408,0.0239856679294719,0.0047562549885988,0,0,13.3604214206736,83.9341406017863,3.66085742773357,1810,1
0.0403635149034203,0.904445089367198,0.944808604270618,29.4057875581968,0.269423346513751,0,0,280.056085381449,759.620199579148,270.587711353682,0,0,0.0344536146710949,0.0195033734093563,0.0018192152891534,0.0557762033696046,0.0101410211286987,0.0251177907251645,0.0050096161195224,0,0,13.6992248975791,86.5080474919995,3.80498286331665,1811,1
0.0417597072445137,0.921084274039435,0.962843981283949,29.4202984968499,0.274513363320468,0,0,280.100401389606,760.439799676255,270.606653286008,0,0,0.0353204951003856,0.0200227005528938,0.0018895410467599,0.0572327367000392,0.0104639068177976,0.0262882443437306,0.0052725954490505,0,0,14.0449341488022,88.8388015667887,3.95276233852006,1812,1
0.0419545408393381,0.938029571785657,0.979984112624996,29.7784760297943,0.279699542064997,0,0,280.14551688979,761.192560127229,270.626071325535,0,0,0.0362028847721256,0.0204993940693045,0.0019615857361168,0.0586638645775469,0.0107876235016634,0.0274974071209883,0.0055454295084468,0,0,14.3968802386178,90.9794790687077,4.10425626434585,1813,1
0.0428876375971854,0.955286614204763,0.998174251801948,30.5478518581367,0.284983699463988,0,0,280.191327567005,761.999801444362,270.645973371219,0,0,0.0370987369425856,0.0210102942150787,0.0020354345839969,0.0601444657416611,0.0111207076162722,0.0287460697582166,0.0058283503526485,0,0,14.7542494055783,93.2750876171772,4.25952626616652,1814,1
0.0443182407396715,0.972861136500849,1.01717937724052,30.6443395408772,0.290367686555983,0,0,280.237950857243,762.994924465403,270.666367480498,0,0,0.0380103415375666,0.021639691572279,0.0021111776454388,0.0617612107552842,0.0114744131215243,0.0300358351893323,0.0061216020134396,0,0,15.1179577680459,96.1049884973678,4.41863520577594,1815,1
0.0490396826378504,0.990758979389251,1.0397986620271,30.7998562190583,0.295853389349827,0,0,280.285447886992,763.935437600525,270.68726187217,0,0,0.0389388862076408,0.0222341206890482,0.0021887328006011,0.0633617396972899,0.0118334664852195,0.031367924504452,0.0064254495298268,0,0,15.4884821738454,98.7795914284977,4.58164720385647,1816,1
0.0511927020382285,1.00898609103764,1.06017879307587,31.198395410103,0.301442729485344,0,0,280.334170464804,764.845961889294,270.708664929327,0,0,0.0398912391697246,0.0228092005090056,0.0022681425516922,0.0649685822304223,0.0121980399646899,0.0327431180131013,0.0067401603928438,0,0,15.8685670820691,101.368912981451,4.74862766287013,1817,1
0.051503233079658,1.02754852904285,1.07905176212251,31.6876083194051,0.307137664906483,0,0,280.383791636496,765.810783807486,270.730585202345,0,0,0.0408609996152171,0.0234181543306845,0.0023494756995178,0.0666286296454192,0.0125735662301841,0.0341624712543909,0.0070660040741723,0,0,16.2556619225992,104.112644497846,4.91964329038128,1818,1
0.0517456840207967,1.04645246244404,1.09819814646484,31.8454413501205,0.312940190547185,0,0,280.434157006507,766.855638290944,270.753031411932,0,0,0.0418451422933091,0.0240771358360932,0.0024327746577628,0.0683550527871649,0.0129625113410446,0.0356273326764773,0.0074032602235117,0,0,16.6485622554128,107.08397021325,5.09476212281869,1819,1
0.0525361886661663,1.06570417377292,1.11824036243909,32.333394668844,0.318852339030208,0,0,280.485315484177,767.862210132182,270.776012452226,0,0,0.0428446154993105,0.0247114909125885,0.0025180187791759,0.0700741251910747,0.0133570540689118,0.0371387573525951,0.0077522190185725,0,0,17.0476496223605,109.946428903546,5.27405354968499,1820,1
0.0533619213759493,1.08531006114171,1.13867198251766,32.5213886326121,0.324876181379155,0,0,280.537355930785,768.944776885477,270.799537393962,0,0,0.043861147124927,0.0253932179961708,0.0026052914702504,0.071859656591348,0.0137643706278625,0.0386979218419117,0.0081131742091512,0,0,17.4536172304239,113.024999636248,5.45758833822152,1821,1
0.0554554555390821,1.10527664036943,1.16073209590851,32.7345105197076,0.331013827743953,0,0,280.590295773896,769.995936194028,270.823615487688,0,0,0.0448950687271263,0.026054645847238,0.002694578932534,0.0736442935068982,0.0141781308180145,0.0403059209483987,0.0084864279468009,0,0,17.8666010320523,116.014254823388,5.64543865853682,1822,1
0.0587709368986506,1.12561054714743,1.18438148404608,32.7557150860918,0.337267428140036,0,0,280.644286969814,771.026890884117,270.848256167051,0,0,0.0459493382007449,0.0267028627983195,0.0027859207177697,0.075438121716834,0.0145985406032925,0.0419636724115769,0.0088722836772629,0,0,18.2877864386319,118.946052724984,5.83767810920724,1823,1
0.0604670610389219,1.14631853924467,1.2067856002836,33.0519786956969,0.343639173201495,0,0,280.699452033275,771.974938336204,270.873469052137,0,0,0.0470263364005873,0.0272985134204255,0.0028793253850806,0.0772041752060933,0.0150215514946673,0.043671903043472,0.0092710432501922,0,0,18.7181291878044,121.642081519812,6.034381743358,1824,1
0.0631115230004937,1.16740749875359,1.23051902175408,33.5253388167527,0.35013129494846,0,0,280.755604152653,772.939747562301,270.899263952876,0,0,0.0481224047119038,0.0279042706524792,0.0029748713565812,0.0790015467209641,0.0154532579826035,0.0454315091706798,0.0096830044716148,0,0,19.1561719617874,124.385776942808,6.23562609523353,1825,1
0.0636962500255138,1.18888443437729,1.25258068440281,33.7481029048361,0.356746067568969,0,0,280.812880424549,773.979374128044,270.925650872515,0,0,0.0492402079319513,0.0285565273999154,0.0030726191183017,0.0808693544501682,0.0158991601548864,0.0472438412837327,0.0101084709039305,0,0,19.6029842513739,127.342235663248,6.44148920726582,1826,1
0.0683048298753027,1.21075648375886,1.27906131363416,34.1550500103613,0.363485808215622,0,0,280.871065315516,775.003106764441,270.95264001115,0,0,0.0503755285251246,0.0291983261062732,0.0031725670086686,0.0827464216400663,0.0163533449516339,0.0491101387313224,0.0105477573606331,0,0,20.0568846798083,130.25349570604,6.65205065764984,1827,1
0.0689822692038072,1.23303091585342,1.30201318505723,34.9991285128467,0.370352877817276,0,0,280.930638165344,776.074233504153,270.980241769326,0,0,0.0515377069242031,0.0298693259460407,0.0032747793028467,0.0846818121730903,0.0168205105492932,0.0510317012512836,0.0110011848955089,0,0,20.5216125775529,133.299533672617,6.86739158843504,1828,1
0.0683939437152842,1.25571513334397,1.32410907705925,35.0164051294104,0.377349681906077,0,0,280.991131697649,777.335515517135,271.008466751707,0,0,0.0527176139744055,0.0306587880068038,0.0033793512121115,0.0867557531933206,0.0173106219406231,0.0530104724940843,0.0114690900037603,0,0,20.9935227207876,136.886329479,7.0875947341423,1829,1
0.0913683294430331,1.27881667510153,1.37018500454456,35.4021553378615,0.384478671460117,0,0,281.052486862491,778.492588377904,271.037325770813,0,0,0.0539140876412403,0.0313823790390766,0.0034862013699141,0.0887826680502308,0.0178044804809621,0.0550477861061263,0.0119518293108061,0,0,21.472154460839,140.176778436466,7.31274445091577,1830,1
