CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year
0.0138272169486357,0.469206866368281,0.483034083316917,22.2009632905598,0.137346533336198,0,0,278.875029446551,736.019787641615,270.167613973366,0,0,0.0113038456740658,0.0044115967606267,0.0002544212600699,0.0159698636947625,0.0028090888868259,0.0032906975261403,0.0004028083093924,0,0,4.48580564148334,19.393906724747,0.527504656260414,1775
0.0152503583666487,0.477838921305354,0.493089279672003,22.1419421252091,0.139941320209984,0,0,278.899531559187,736.488596910035,270.173544913006,0,0,0.0117850270752346,0.0047140166233015,0.0002766271149144,0.0167756708134505,0.0029742078683348,0.003600791808539,0.0004501704750831,0,0,4.67694666174359,20.7270924046003,0.573776131225795,1776
0.0152544372122376,0.486629781191326,0.501884218403563,22.5687100598088,0.142585128480648,0,0,278.924503528078,736.89637098288,270.179752744521,0,0,0.0122753955797115,0.0049769756236615,0.0002998230161052,0.0175521942194781,0.0031380340152,0.0039278799384318,0.0005009460361596,0,0,4.87175303139882,21.8867080332849,0.622207836484839,1777
0.0152585160578265,0.495582367579869,0.510840883637695,22.8560809295712,0.145278884273327,0,0,278.949777702813,737.411675045195,270.186241191789,0,0,0.012771657191222,0.0053091604693492,0.0003241129625053,0.0184049306230766,0.0033131301642469,0.004272540201489,0.0005552367727518,0,0,5.06891690933494,23.3521142078749,0.672828824655611,1778
0.0152625949034154,0.504699655772826,0.519962250676241,22.8206356943707,0.148023531209759,0,0,278.975382745092,737.978233657266,270.193014062644,0,0,0.0132743731355159,0.0056742357126118,0.0003494805004407,0.0192980893485684,0.0034974279342567,0.0046357139719435,0.0006131568267794,0,0,5.26866188551853,24.9632765275856,0.725668803350182,1779
0.0152703692244533,0.513984675809028,0.529255045033481,23.2461666537855,0.150820030738833,0,0,279.001333134683,738.483099527755,270.200075250326,0,0,0.0137838260218808,0.0059994247957571,0.0003758794832023,0.0201591303008403,0.0036817446657451,0.0050176867687331,0.00067482606424,0,0,5.47110091663676,26.3989988865984,0.780758146512563,1780
0.0170741683552786,0.52344051347129,0.540514681826569,23.249655483904,0.153669362473383,0,0,279.027640915809,739.08656088079,270.207428734969,0,0,0.014300250531992,0.006387956891179,0.000403410057439,0.02109161748061,0.0038771907718863,0.0054190709266123,0.0007403598626708,0,0,5.6763279597038,28.1151041097767,0.838127905978225,1781
0.0170782709424307,0.533070311311945,0.550148582254376,23.3417581189144,0.156572524533345,0,0,279.054506463286,739.63817769887,270.215078585103,0,0,0.0148275777287502,0.0067429531715614,0.0004320071307124,0.0220025380310239,0.0040744342304372,0.0058403334141593,0.0008098803225168,0,0,5.88590613897407,29.6837754056922,0.897809823259223,1782
0.0170860690050319,0.542877269697238,0.55996333870227,23.3799167872665,0.159530533895404,0,0,279.081713836186,740.17227902278,270.223028959202,0,0,0.0153615666749404,0.0070865352647701,0.0004617040659038,0.0229098060056143,0.0042740384331569,0.0062816003613523,0.0008835030854992,0,0,6.09815089891933,31.2026366667492,0.959836341559045,1783
0.0170901715921841,0.552864647870934,0.569954819463118,23.2940423024021,0.162544426749231,0,0,279.109296605889,740.672285666679,270.23128410725,0,0,0.0159028743754828,0.0074080578901766,0.0004925077975423,0.0238034400632017,0.0044749152403879,0.0067429452451354,0.0009613355858937,0,0,6.31332412992613,32.624540503512,1.02424061802134,1784
0.0171019457361231,0.563035765037497,0.58013771077362,23.8021055372587,0.16561525886047,0,0,279.137269817674,741.099527247522,270.239848372341,0,0,0.0164517940459256,0.0076826923603791,0.0005244140388308,0.0246589004451355,0.0046738646564277,0.0072241876349152,0.0010434740536162,0,0,6.53154320025098,33.8395172451978,1.09105653621682,1785
0.0194046340525662,0.573394001465192,0.592798635517758,23.8319949982207,0.168744105940563,0,0,279.165646539705,741.65993027579,270.248726192315,0,0,0.0170085799727253,0.0080427905353142,0.0005575475627502,0.0256089180707898,0.0048865852575271,0.0077259884305846,0.0011300076784615,0,0,6.75291005465866,35.4331745010601,1.1603187188726,1786
0.0194124321151674,0.583942799609486,0.603355231724653,24.1765281796721,0.171932064023579,0,0,279.194679886089,742.181163950362,270.257922101414,0,0,0.0175781956788665,0.008377581778056,0.0005918344379949,0.0265476118949174,0.0051029792222739,0.0082489963676592,0.0012210388871491,0,0,6.97939923670401,36.915443128423,1.23206254084845,1787
0.0194165347023195,0.59468566525711,0.61410219995943,24.8559289242603,0.175180249850151,0,0,279.224092063733,742.772376821757,270.267440731984,0,0,0.0181551880941234,0.0087571616347857,0.0006273484781333,0.0275396982070424,0.005329231299181,0.0087938441997251,0.0013166728065566,0,0,7.20884368201781,38.5967164883669,1.30632414236447,1788
0.0194243327649207,0.605626168691175,0.625050501456096,24.7170728366009,0.178489801258668,0,0,279.253922769323,743.539930672686,270.277286816201,0,0,0.0187403337016193,0.0092497072025741,0.0006641620837144,0.0286542029879077,0.0055750238141824,0.0093620163006704,0.0014170303320273,0,0,7.44155306451867,40.7794630155903,1.38314044248463,1789
0.0194321308275218,0.616767945877718,0.63620007670524,24.9422085737834,0.181861877583865,0,0,279.284190234804,744.193459323481,270.287465187832,0,0,0.0193339876635283,0.0096688553746347,0.0007021414417718,0.0297049844799347,0.005819415061848,0.0099540792532253,0.001522252627854,0,0,7.67766961163322,42.6379481124156,1.46254915286106,1790
0.0216941918179959,0.628114699674078,0.649808891492073,24.7784321673312,0.185297660062929,0,0,279.314907757175,744.865262429263,270.297980784031,0,0,0.0199364081858982,0.0100995083741614,0.0007413736184785,0.0307772901785381,0.006069173255649,0.0105701919333068,0.0016324704581065,0,0,7.91729705327016,44.5484015540216,1.54458879174359,1791
0.0223487664287608,0.639670201059503,0.662018967488264,24.8188929443199,0.188798352249296,0,0,279.346325693913,745.423086460691,270.30883864717,0,0,0.0205525018014848,0.0104569284476794,0.0007818091250247,0.0317912393741888,0.0063157700120152,0.0112102429408972,0.0017478059025306,0,0,8.16238842851405,46.1347247363332,1.62929869825952,1792
0.0223717456838679,0.651438290388401,0.673810036072269,25.031531409209,0.192365180434248,0,0,279.378240434447,745.945552290481,270.320043926705,0,0,0.0211782721160856,0.0107915556997028,0.0008235075426524,0.0327933353584406,0.0065633569201035,0.0118740266875706,0.0018683627153178,0,0,8.41135537097681,47.6204973296002,1.71671904696857,1793
0.0223253435465376,0.663422878666638,0.685748222213175,25.7675377775895,0.195999394076485,0,0,279.41061255312,746.493610720144,270.331601881075,0,0,0.0218129431374421,0.0111424327779699,0.0008665194508098,0.0338218953662217,0.0068173718430978,0.0125618279800552,0.0019942355599735,0,0,8.66389032104155,49.1790493876929,1.80689086269786,1794
0.0223382172759541,0.675627948851324,0.697966166127278,25.7733428148813,0.19970226623981,0,0,279.443461069813,747.240851011363,270.343517879643,0,0,0.0224568848405383,0.0116205997363356,0.0009109528421791,0.0349884374190529,0.0070925021965089,0.0132750547862332,0.002125529388233,0,0,8.92014165283362,51.3040288255342,1.89985603566217,1795
0.0234392145939043,0.688057557174509,0.711496771768413,25.7405840652996,0.203475094039082,0,0,279.476810036516,747.924492847618,270.355797404671,0,0,0.0231105656283952,0.0120578324767212,0.0009566932343647,0.0361250913394811,0.007370936735197,0.0140145897970921,0.0022623744018399,0,0,9.18029699595291,53.2481488923473,1.99565733687461,1796
0.024598062099257,0.700715834491229,0.725313896590486,26.2300622583658,0.207319199094597,0,0,279.510787626404,748.537165586356,270.368446053329,0,0,0.0237764942365736,0.0124494831830072,0.0010037578965369,0.0372297353161176,0.0076493085451544,0.0147804024438687,0.0024048957213396,0,0,9.44535622956323,54.9904491767965,2.09433843385298,1797
0.0256168579242866,0.713606987652354,0.739223845576641,26.5464401224328,0.211235927995047,0,0,279.545391015147,749.260549850322,270.381469539754,0,0,0.0244546111922644,0.0129116758651186,0.0010522596151542,0.0384185466725372,0.0079413112301814,0.0155731787604763,0.00255321124672,0,0,9.71529732104357,57.0475875627333,2.19594390662726,1798
0.0269814430269509,0.726735300902697,0.753716743929647,26.7064881693654,0.215226652769236,0,0,279.580609101857,750.026791594458,270.394873697135,0,0,0.0251446948053427,0.0134009781199505,0.0011021849754137,0.0396478579007067,0.0082441278427766,0.0163939660534469,0.0027074527592969,0,0,9.990033672362,59.2266027601713,2.30051926405362,1799
0.0287778053925269,0.740105137304832,0.768882942697359,27.0563430777029,0.219292771366693,0,0,279.616488588393,750.7796218636,270.408664479847,0,0,0.0258476558485213,0.0138814415116779,0.0011535274190956,0.0408826247792948,0.0085530552702903,0.0172434057399104,0.0028677607726001,0,0,10.2699296047937,61.3674788088939,2.40811096044058,1800
0.0285546961071451,0.753720940189121,0.782275636296266,27.1248871815083,0.223435708147381,0,0,279.653077654126,751.583993622959,270.422847965621,0,0,0.0265644335264576,0.0143945002168419,0.001206341542309,0.0421652752856084,0.0088725479520132,0.0181222304087113,0.003034277576625,0,0,10.5553609656816,63.6549269953804,2.51876641249309,1801
0.0370723834941301,0.767587234630405,0.804659618124535,27.3397843155475,0.227656914380646,0,0,279.690161749809,752.340889318497,270.43743035776,0,0,0.0272908205372073,0.0148769931588328,0.001260600443277,0.0434284141393171,0.0091952330155715,0.0190308860084381,0.0032071489939447,0,0,10.8446540560183,65.8073641812623,2.6325340165801,1802
0.0321150522341489,0.78170862895187,0.813823681186019,27.3204998542478,0.231957868753594,0,0,279.728710306328,753.103648027906,270.452417987392,0,0,0.0280457988311382,0.015362946695505,0.0013163549047333,0.0447251004313764,0.0095263503917811,0.019969846454386,0.0033865157018398,0,0,11.1453714076944,67.9764744294311,2.74946316633171,1803
0.0350525922186157,0.796089816256577,0.831142408475192,27.4647499735324,0.236340077889081,0,0,279.767145526642,753.793087667015,270.467817315769,0,0,0.0287984617161495,0.0158019476930027,0.0013735879232757,0.0459739973324278,0.0098569294015733,0.0209392265334131,0.0035725152122333,0,0,11.445204623457,69.9370821134042,2.8696042705718,1804
0.0342683049604701,0.810735575987163,0.845003880947633,27.9507981978037,0.240805076873476,0,0,279.806526415498,754.470581045246,270.483634936611,0,0,0.0295695444601051,0.0162331205305872,0.0014323551949288,0.047235020185621,0.0101927215271522,0.02193913270447,0.0037652715299555,0,0,11.7524150010385,71.863717380443,2.99300877159227,1805
0.0358620393790553,0.825650775514247,0.861512814893302,28.1343724468013,0.245354429794404,0,0,279.846378431279,755.252015290268,270.499877578492,0,0,0.0303497500005259,0.0167301756095684,0.0014927369658707,0.0485726625759649,0.0105427047029739,0.0229704493995949,0.0039649086354812,0,0,12.0633006405299,74.0859365543955,3.11972916377505,1806
0.0383672604417311,0.840840371754047,0.879207632195778,28.4586560272205,0.249989730288648,0,0,279.887016753965,756.026674548371,270.51655210727,0,0,0.0311452440419781,0.0172226344289312,0.0015547044994479,0.0499225829703571,0.0109006860466232,0.0240340256249141,0.0041715634339508,0,0,12.3803202614476,76.2888892245685,3.24981901256829,1807
0.0358569275244126,0.856309412815763,0.892166340340175,29.1852411681443,0.254712602100393,0,0,279.928519647196,756.842435598251,270.53366552857,0,0,0.0319575521495566,0.0177409153825925,0.0016183064139555,0.0513167739461045,0.0112695726313842,0.02513064549782,0.004385378136665,0,0,12.7040843985884,78.6087259324628,3.38333297382311,1808
0.0358885033080178,0.872063039679264,0.907951542987281,29.128658126909,0.259524699650028,0,0,279.970343797423,757.830872661452,270.551224990306,0,0,0.0327760355488104,0.0183684866141674,0.0016836304733961,0.0528281526363738,0.0116589482949197,0.0262618069395486,0.0046065085277265,0,0,13.0303546620794,81.4196134870882,3.52032681349741,1809
0.038156726001581,0.888106487903642,0.926263213905223,29.4245324188519,0.26442770861369,0,0,280.012862831375,758.713761238677,270.569237785255,0,0,0.0336080019911052,0.0189286502796367,0.0017505705207042,0.054287222791446,0.0120499057888645,0.0274282110359933,0.0048351287495801,0,0,13.3620457146218,83.9303454357715,3.66085742773357,1810
0.0403635149034203,0.904445089367198,0.944808604270618,29.4057875581968,0.269423346513751,0,0,280.056306742575,759.618768261042,270.587711353682,0,0,0.03445794517273,0.0195024661443152,0.0018192148567404,0.0557796261737855,0.0124496426761695,0.0286302564507864,0.0050714044133979,0,0,13.7009517360771,86.5039771526737,3.80498286331665,1811
0.0417597072445137,0.921084274039435,0.962843981283949,29.4202984968499,0.274513363320468,0,0,280.100636586183,760.438266290304,270.606653286008,0,0,0.0353250955961092,0.0200217291797367,0.0018895405844509,0.0572363653602968,0.0128510691547517,0.0298681778406527,0.0053154962155812,0,0,14.046768917676,88.8344409699966,3.95276233852006,1812
0.0419545408393381,0.938029571785657,0.979984112624996,29.7784760297943,0.279699542064997,0,0,280.145766616085,761.190919883797,270.626071325535,0,0,0.0362077687485811,0.0204983555820615,0.0019615852428981,0.0586677095735407,0.0132541895646805,0.0311419148159438,0.0055675500954945,0,0,14.3988283538474,90.9748145938294,4.10425626434585,1813
0.0428876375971854,0.955286614204763,0.998174251801948,30.5478518581367,0.284983699463988,0,0,280.191592519383,761.998049522271,270.645973371219,0,0,0.0371039179209858,0.0210091856819517,0.0020354340589458,0.0601485376618832,0.0136682028986635,0.0324519670622551,0.005827701696321,0,0,14.7563162995097,93.270105553893,4.25952626616652,1814
0.0443182407396715,0.972861136500849,1.01717937724052,30.6443395408772,0.290367686555983,0,0,280.238231774683,762.993054903587,270.666367480498,0,0,0.0380158338620219,0.0216385094701806,0.0021111770872822,0.0617655204194846,0.0141054558355928,0.0337999597430947,0.0060960997118799,0,0,15.1201492054495,96.0996718937752,4.41863520577594,1815
0.0490396826378504,0.990758979389251,1.0397986620271,30.7998562190583,0.295853389349827,0,0,280.285745571783,763.933443678111,270.68726187217,0,0,0.0389447054496555,0.0222328608285158,0.00218873220772,0.0633662984858912,0.0145496413057439,0.0351869923162268,0.0063729184911745,0,0,15.4908044133829,98.7739211719812,4.58164720385647,1816
0.0511927020382285,1.00898609103764,1.06017879307587,31.198395410103,0.301442729485344,0,0,280.334485788553,764.843837141463,270.708664929327,0,0,0.0398974022384179,0.0228078588858449,0.0022681419227332,0.0649734030469959,0.015000720303926,0.036613517876501,0.0066583314778887,0,0,15.8710269231423,101.362870687554,4.74862766287013,1817
0.051503233079658,1.02754852904285,1.07905176212251,31.6876083194051,0.307137664906483,0,0,280.384125470394,765.808521551499,270.730585202345,0,0,0.0408675234063358,0.0234167268939705,0.0023494750331475,0.0666337253334536,0.015464535047839,0.0380803488421657,0.0069525101641542,0,0,16.2582661613731,104.106211162394,4.91964329038128,1818
0.0517456840207967,1.04645246244404,1.09819814646484,31.8454413501205,0.312940190547185,0,0,280.43451022537,766.853231074015,270.753031411932,0,0,0.0418520437654991,0.0240756180966568,0.0024327739524034,0.0683604358145592,0.0159438493679874,0.039588694607172,0.0072556355596518,0,0,16.651317716339,107.077124642236,5.09476212281869,1819
0.0525361886661663,1.06570417377292,1.11824036243909,32.333394668844,0.318852339030208,0,0,280.48568900675,767.859650150749,270.776012452226,0,0,0.042851912457001,0.0247098780467896,0.0025180180331425,0.0700798085369329,0.016430248205933,0.041139346353733,0.0075678985613571,0,0,17.0505634725566,109.939148905438,5.27405354968499,1820
0.0533619213759493,1.08531006114171,1.13867198251766,32.5213886326121,0.324876181379155,0,0,280.537750714881,768.942056036123,270.799537393962,0,0,0.0438688581213703,0.0253915051371275,0.002605290681937,0.0718656539404348,0.0169313802457266,0.0427332349866769,0.0078894899024932,0,0,17.4566969417899,113.01726216679,5.45758833822152,1821
0.0554554555390821,1.10527664036943,1.16073209590851,32.7345105197076,0.331013827743953,0,0,280.590712821986,769.99304600715,270.823615487688,0,0,0.0449032131741763,0.0260528277833588,0.0026945781002345,0.0736506190577695,0.0174404825928535,0.0443711678715026,0.0082206067751953,0,0,17.8698544248763,116.006035796979,5.64543865853682,1822
0.0587709368986506,1.12561054714743,1.18438148404608,32.7557150860918,0.337267428140036,0,0,280.644727332281,771.023823055248,270.848256167051,0,0,0.0459579364274963,0.0267009344422847,0.0027859198400004,0.0754447907097813,0.0179576681064438,0.0460536833398176,0.0085614427686664,0,0,18.2912217069446,118.93732852563,5.83767810920724,1823
0.0604670610389219,1.14631853924467,1.2067856002836,33.0519786956969,0.343639173201495,0,0,280.699916816133,771.971685021013,270.873469052137,0,0,0.0470354098030857,0.0272964698873199,0.0028793244606482,0.0772112041510536,0.0184785021753622,0.0477810379209487,0.008912183791714,0,0,18.7217549596343,121.632829840043,6.034381743358,1824
0.0631115230004937,1.16740749875359,1.23051902175408,33.5253388167527,0.35013129494846,0,0,280.756094463254,772.936301191612,270.899263952876,0,0,0.0481319747010382,0.027902107376114,0.0029748703845871,0.0790089524617393,0.0190094758997288,0.0495537031405097,0.0092730047875873,0,0,19.1599968755809,124.375976257627,6.23562609523353,1825
0.0636962500255138,1.18888443437729,1.25258068440281,33.7481029048361,0.356746067568969,0,0,280.813397422233,773.975726460151,270.925650872515,0,0,0.0492502969120077,0.0285542395024781,0.0030726180977702,0.0808771545122559,0.0195566208372771,0.0513727723220736,0.0096440836945844,0,0,19.6070173511468,127.331862535137,6.44148920726582,1826
0.0683048298753027,1.21075648375886,1.27906131363416,34.1550500103613,0.363485808215622,0,0,280.871610184797,774.999249027324,270.95264001115,0,0,0.050386159380684,0.0291959082497555,0.0031725659384496,0.082754633568889,0.0201136303483432,0.0532391781924253,0.010025609240651,0,0,20.0611352059459,130.242525189398,6.65205065764984,1827
0.0689822692038072,1.23303091585342,1.30201318505723,34.9991285128467,0.370352877817276,0,0,280.931212198601,776.070156587667,270.980241769326,0,0,0.0515489046085813,0.0298667727049367,0.0032747781819333,0.0846904554954511,0.0206855037479915,0.0551539117523699,0.0104177736906611,0,0,20.5260906119189,133.287939860286,6.86739158843504,1828
0.0683939437152842,1.25571513334397,1.32410907705925,35.0164051294104,0.377349681906077,0,0,280.991736182724,777.331208637695,271.008466751707,0,0,0.0527294033480712,0.0306560932127048,0.0033793500391002,0.086764846599876,0.0212831225241033,0.0571188389987054,0.0108207854583363,0,0,20.9982383098351,136.874081704945,7.0875947341423,1829
0.0913683294430331,1.27881667510153,1.37018500454456,35.4021553378615,0.384478671460117,0,0,281.053123119333,778.488039990383,271.037325770813,0,0,0.0539264941730148,0.0313795355182134,0.0034862001429533,0.0887922298341812,0.0218858796669856,0.0591349736524372,0.0112348753823247,0,0,21.4771179014875,140.163843869004,7.31274445091577,1830
0.0867014506299885,1.30234321869063,1.38904466932062,35.3741870493336,0.391742343762013,0,0,281.117927962675,779.673565338284,271.066829850823,0,0,0.0551899762970427,0.0321202920056265,0.0035954248088184,0.0909056931114875,0.0225065294048307,0.0612033063170498,0.0116602701374342,0,0,21.9826605890856,143.535205152561,7.54292674621915,1831
