CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year,run
0.634898548983744,2.3830682431083,3.01796679209204,61.447170295791,0.8675279967716,0,0,285.287866824152,856.925162905221,273.09504612055,0,0,0.135931316414624,0.0790796993409393,0.0110633281027264,0.226074343858289,0.0661485901315873,0.222359158334193,0.0482049746466224,0,0,54.5123603838598,363.220971965685,23.3664832231214,1875,2
0.644716203769378,2.4113536704925,3.05606987426188,62.6029481076692,0.9157927965251,0,0,285.432410360775,860.06816621047,273.167241857692,0,0,0.138710541894354,0.0809383635895315,0.0113278106796133,0.230976716163498,0.0677237262926516,0.228117917270773,0.0495072347488345,0,0,55.6399447465601,372.158950117032,23.929733474642,1876,2
0.65896033122609,2.4357357823847,3.09469611361079,63.6452425862349,0.9618957032583,0,0,285.57695417653,863.329407987166,273.244928236284,0,0,0.141488466823528,0.0828628475198319,0.0116122828900075,0.235963597233367,0.0693290759922227,0.234005470035218,0.0508379784160911,0,0,56.7675312867675,381.433171272855,24.5358201220487,1877,2
0.66244754593917,2.4609899561743,3.12343750211347,64.7112038286943,1.0019468371312,0,0,285.722088520954,866.660760090127,273.327778453194,0,0,0.144276429107638,0.084824408235512,0.0119155270522822,0.241016364395432,0.0709638847810566,0.240024198878356,0.0521978958906493,0,0,57.8997245420805,390.906770063215,25.1821935418675,1878,2
0.707881019169208,2.4867493014561,3.19463032062531,65.9027984125859,1.0352681933234,0,0,285.866968042129,870.064332717265,273.414972382991,0,0,0.147058186965382,0.086824042295208,0.0122345277530446,0.246116757013634,0.0726261222934925,0.246176306308149,0.0535876724123974,0,0,59.0299299208131,400.585747405388,25.8624553527903,1879,2
0.803759667839386,2.5096232482042,3.31338291604359,66.6649843021011,1.0570300940048,0,0,286.016461115929,873.5763416761,273.505610939174,0,0,0.149927165488102,0.0888827099399013,0.0125659861924749,0.251375861620478,0.0743282128631386,0.252464601165409,0.0550079909614972,0,0,60.1961256310294,410.573092722199,26.5695911420801,1880,2
0.825318247259212,2.6480249133765,3.47334316063571,67.7067009478897,1.0693775926056,0,0,286.174974723038,877.043345768448,273.598187114852,0,0,0.152967760510321,0.0909103472165552,0.0129043770022541,0.256782484729129,0.0760723458488731,0.258892506148977,0.0564595533227189,0,0,61.4326905361634,420.432454554965,27.2918436780248,1881,2
0.868286873648758,2.4712241913949,3.33951106504366,68.5778752392072,1.0829192388862,0,0,286.345751498568,880.563327813282,273.691481508607,0,0,0.15624186662189,0.0929643011358187,0.0132452444495945,0.262451412207302,0.0778725220274533,0.26546432929243,0.0579430928554234,0,0,62.7649204379509,430.442473493638,28.0196995435896,1882,2
0.919390069351422,2.4971516877577,3.41654175710912,69.1859791013324,1.0933152895568,0,0,286.496080442656,884.074602623052,273.785639508273,0,0,0.159122436199123,0.0950085020372772,0.0135891125675542,0.267720050803954,0.0796570650509305,0.272180797755872,0.0594593569749761,0,0,63.9376367736381,440.427731059445,28.7542930125929,1883,2
0.92655488681631,2.5089860675137,3.43554095433001,70.4806051466233,1.1024560381272,0,0,286.653802120816,887.489686206169,273.88025145359,0,0,0.162143177731441,0.0969922337313655,0.0139344859491928,0.273069897411998,0.0814628487135603,0.279041786724954,0.0610090083925718,0,0,65.1680238397556,450.13944291159,29.4924280342192,1884,2
0.932392677343647,2.5316332240673,3.46402590141095,71.6054624134184,1.1121977865776,0,0,286.810346481466,891.047738860033,273.975152650074,0,0,0.165139856146202,0.0990544133092504,0.0142807624212276,0.278475031876679,0.0832965204790564,0.28604901783303,0.0625926758745506,0,0,66.3892266500773,460.257725901768,30.2328197097531,1885,2
0.946622219166843,2.5355583241824,3.48218054334924,72.5825438821738,1.119648001728,0,0,286.967304269534,894.679681345491,274.070416765039,0,0,0.168142937303167,0.101154587596561,0.0146282065083183,0.283925731408045,0.0851586908558066,0.293204459819596,0.0642109784301688,0,0,67.6136546083538,470.586134569921,30.9760427702707,1886,2
0.992967199313154,2.5353771228248,3.52834432213795,73.7774306331033,1.1284210779784,0,0,287.12361565444,898.329732033399,274.165747731656,0,0,0.171132147580013,0.103260335393894,0.0149757372313637,0.28936822020527,0.0870435649561953,0.300509737296901,0.0658645250293176,0,0,68.8330399745209,480.966038798891,31.719787388024,1887,2
1.09575764189458,2.5341103978904,3.62986803978498,75.1103555305725,1.1378598364389,0,0,287.282560795534,902.069765602035,274.261313374382,0,0,0.174170192228696,0.105412950074929,0.0153239617400089,0.294907104043633,0.0889618028902384,0.307966821723172,0.0675539108583909,0,0,70.0729712769638,491.601833634342,32.4653628808886,1888,2
1.09712015920209,2.5323127084008,3.62943286760289,75.9296001940716,1.1481349188993,0,0,287.449656379217,905.938730048874,274.357196111373,0,0,0.177362366748904,0.107634440682367,0.0156731729658499,0.30066998039712,0.09093092411329,0.315579110074561,0.0692797435254285,0,0,71.3764841952166,502.60427821861,33.2134122514516,1889,2
1.19199296853784,2.5202703564858,3.71226332502364,77.0786231910674,1.1872523611699,0,0,287.612755184448,909.753179580673,274.453499363931,0,0,0.180476534412278,0.109819309494354,0.0160237576435756,0.306319601550207,0.0929171748155884,0.323348749887275,0.0710426559569355,0,0,72.6488182383046,513.451694929147,33.9647423627951,1890,2
1.24757506470264,2.507988843585,3.75556390828764,77.6822929240742,1.2050604078505,0,0,287.782344680082,913.628832652373,274.553898760023,0,0,0.183712910359453,0.112033849842177,0.0163890902580633,0.312135850459692,0.0949441494286077,0.331277848389448,0.0728432647066046,0,0,73.9717861677056,524.473160423377,34.7480294007758,1891,2
1.25670753689652,2.5611962857713,3.81790382266782,78.5455808898155,1.2227773400311,0,0,287.953025555677,917.377362603349,274.655637101401,0,0,0.186968340760324,0.114170596110205,0.0167591366479212,0.31789807351845,0.0969929864067196,0.339368371483559,0.0746821904543754,0,0,75.3032679539508,535.133117015064,35.5417625024625,1892,2
1.23810789784374,2.5640611675016,3.80216906534534,79.8150132886225,1.2407784830117,0,0,288.127238899461,921.097045250666,274.758689938051,0,0,0.190289318458316,0.116285940488956,0.0171337963462951,0.323709055293567,0.0990707719838422,0.347621885997985,0.0765600359831864,0,0,76.6623065302512,545.711038513312,36.3457509159195,1893,2
1.28667688738937,2.6222095937322,3.90888648112157,81.3834562627669,1.2600639709923,0,0,288.296328036949,924.92706872933,274.863080918313,0,0,0.193510837145597,0.118458946006343,0.0175131368455619,0.329482919997502,0.10116974030908,0.356039771625091,0.0784773891554242,0,0,77.9813711649531,556.602743944952,37.1601791386446,1894,2
1.36211879579368,2.6418645870642,4.00398338285788,82.2311601433576,1.277162714483,0,0,288.474885808085,928.958826246412,274.968961057624,0,0,0.196910879310883,0.120740889164545,0.017897680963072,0.335549449438499,0.103325722089452,0.364625127321015,0.0804348317705474,0,0,79.3743006260362,568.068134560042,37.9862253493811,1895,2
1.40595576405377,2.6510099168247,4.05696568087847,83.0000542618628,1.2947834371737,0,0,288.659758621117,932.933135791464,275.076037089749,0,0,0.2004291385072,0.122984739473684,0.0182863898310532,0.341700267811936,0.105524365594355,0.373381678785839,0.0824329898822219,0,0,80.8164937391556,579.370156362259,38.8216015698267,1896,2
1.47303838609751,2.6599419388649,4.13298032496241,84.3925363531851,1.3113342798644,0,0,288.846008751076,936.828578501249,275.184364056084,0,0,0.203971512861515,0.125178711931004,0.0186794669145215,0.34782969170704,0.107750235289267,0.382311659931903,0.0844725076977507,0,0,82.2694313038477,590.44789903333,39.6667372170218,1897,2
1.55117554464679,2.6690968217193,4.22027236636609,85.3612716218997,1.3265243872753,0,0,289.036699676632,940.861699713122,275.293793373385,0,0,0.207596177279739,0.127444752043465,0.0190763303158953,0.354117259639099,0.110020240896883,0.391417640381196,0.0865540244944406,0,0,83.7570115221583,601.917167682601,40.520473087501,1898,2
1.6978009658768,2.6697549131969,4.3675558790737,86.7054338655931,1.3414157593861,0,0,289.232723317916,944.878616654288,275.404140720235,0,0,0.211319921217371,0.129696138955576,0.0194763305364065,0.360492390709353,0.11233094933678,0.400702667539649,0.0886781966938009,0,0,85.286192264487,613.340355114811,41.381371158881,1899,2
1.78882093894361,2.6771431790388,4.46596411798241,87.6132884502065,1.3561629601771,0,0,289.440164851346,949.007147084616,275.515358976332,0,0,0.215258054362049,0.132004391924012,0.0198792635001349,0.367141709786195,0.114703083416982,0.410170829985935,0.0908457062775101,0,0,86.904444001889,625.08094562638,42.2490638122159,1900,2
1.84866082552218,2.9202203850969,4.76888121061908,88.3911671107081,1.3691033723782,0,0,289.652391693805,953.091394785235,275.627421169798,0,0,0.219284354717667,0.134282196084767,0.0202850612863271,0.373851612088761,0.117117962099145,0.419825985549439,0.0930572821007579,0,0,88.5600259427564,636.695606244729,43.1233406207067,1901,2
1.90311229004917,2.9325780838062,4.83569037385537,89.2628246419279,1.3845154813795,0,0,289.891786476223,957.091612276117,275.740088445731,0,0,0.223822866009687,0.136507671628646,0.0206928517065267,0.381023389344859,0.119617047314786,0.429673623148661,0.0953136926190816,0,0,90.4275450271346,648.071304283104,44.0023381075285,1902,2
2.07574253750181,3.0399189118448,5.11566144934661,89.890740567475,1.3993553779809,0,0,290.128859393565,961.046588811031,275.853670037473,0,0,0.228313961212176,0.138702701010441,0.0211037642012575,0.388120426423874,0.122150228583232,0.439718049951541,0.0976157797593594,0,0,92.2769512382981,659.318347453282,44.8884688217437,1903,2
2.107614100896,3.1371327450375,5.2447468459335,91.3567494284264,1.4155977556825,0,0,290.389592557478,964.878380596309,275.968083925812,0,0,0.233249417614828,0.14082435742614,0.0215175035304464,0.395591278571413,0.124756372565714,0.449963761466014,0.0999644011762324,0,0,94.3109310711924,670.215081542018,45.7810928731783,1904,2
2.2437267128687,3.2360374097143,5.479764122583,92.4013243220992,1.4325630821842,0,0,290.654312589211,968.879320039603,276.08350078607,0,0,0.238256183847437,0.14303455647048,0.0219346205149727,0.403225360832889,0.127421972531636,0.460416075580251,0.102360472103618,0,0,96.3760124663844,681.592832646925,46.6815418213202,1905,2
2.36091611040998,3.349105649668,5.71002176007798,93.2499831638467,1.4499517987859,0,0,290.936084012717,972.893677078826,276.200002988741,0,0,0.243580874270082,0.145246886659302,0.0223554384751034,0.411183199404487,0.130162383250406,0.471080636249586,0.104804957132698,0,0,98.5741117963451,693.008740307076,47.5904582969231,1906,2
2.66374455893856,3.3822730375066,6.04601759644516,94.5608019449233,1.4667515752876,0,0,291.232664500741,976.854624619191,276.317633901498,0,0,0.249180321274774,0.147424602115752,0.0227801305580859,0.419385053948612,0.132973073322586,0.481963465777346,0.107298885161022,0,0,100.887736662542,704.272763642744,48.5081806420364,1907,2
2.57695806352015,3.416650809137,5.99360887265715,95.7123719340486,1.4831246563894,0,0,291.554816460245,980.922226708358,276.436307314975,0,0,0.255256664519225,0.149655698702987,0.0232083208393296,0.428120684061541,0.135886610752029,0.493072291181944,0.109843358159673,0,0,103.400844619051,715.840087972511,49.4340362761121,1908,2
2.6726752648748,3.4426153270611,6.1152905919359,96.4666946033028,1.4991008974911,0,0,291.858098704336,985.034151247516,276.555958512243,0,0,0.260971439258925,0.151905700601059,0.0236398234469107,0.436516963306894,0.138812381985389,0.504410949117252,0.112439549481831,0,0,105.766749895153,727.53345515084,50.3675202964118,1909,2
2.80596325040588,3.4650714203178,6.27103467072368,97.7718710278043,1.5159448328927,0,0,292.167843992624,989.053332914795,276.676527178067,0,0,0.266802383434398,0.15409967895314,0.0240744421035629,0.444976504491101,0.141773726611114,0.515980876635849,0.1150885666301,0,0,108.183073389462,738.963082942967,51.3081621409183,1910,2
2.86198625676704,3.2518431088802,6.11382936564724,98.4293811567004,1.5337058148942,0,0,292.486569963269,993.172978921309,276.798114882875,0,0,0.272796481866319,0.156343198706253,0.0245124713273427,0.453652151899914,0.144794537650827,0.527785800843591,0.117791481237385,0,0,110.669455201356,750.67840819764,52.25675423272,1911,2
3.00472207177944,3.1178570101515,6.12257908193094,99.2661463233571,1.5592342549958,0,0,292.779619209397,997.16707752891,276.92082852816,0,0,0.278302368882744,0.15851315793246,0.0249544083588878,0.461769935174091,0.147792759912492,0.539825603142863,0.120549333625234,0,0,112.955532843813,762.036705540006,53.2141305863346,1912,2
3.25964946080688,3.0061229494346,6.26577241024148,100.612558373191,1.5891170288973,0,0,293.070904510732,1001.10664477005,277.045647993067,0,0,0.283770096758227,0.160648526409765,0.0254037462881941,0.469822369456186,0.150803760473694,0.552098746694393,0.12336302140438,0,0,115.227849950093,773.239928224593,54.1879359353255,1913,2
2.97366654027669,2.9652864483756,5.93895298865229,102.284058651112,1.6216230606988,0,0,293.374078104198,1005.16783558514,277.173108483122,0,0,0.289455698536027,0.162844762985745,0.025862326616183,0.478162788137954,0.153877012769123,0.564607911923164,0.12623337176511,0,0,117.592907642486,784.789020366191,55.1823457983481,1914,2
2.94251981047052,2.9220366513725,5.86455646184302,103.057919746651,1.6569581757,0,0,293.635714149006,1009.45001330686,277.303519290298,0,0,0.294357911377079,0.165155022268224,0.0263312658232593,0.485844199468562,0.156917009607157,0.577352191344256,0.129161188026972,0,0,119.633930850697,796.96654841812,56.1997731818821,1915,2
3.17095820725367,2.9304951732114,6.10145338046507,104.088943520662,1.693364384602,0,0,293.891651073171,1013.63316218166,277.437213020685,0,0,0.29914944058988,0.167406297774312,0.0268118473609332,0.493367585725125,0.159956488650834,0.590328555946736,0.132147121052442,0,0,121.630495209565,808.862461217279,57.2428129823959,1916,2
3.28562164422189,2.9416180446644,6.22723968888629,105.439741450196,1.728658904703,0,0,294.174012290612,1017.81226799631,277.57429482026,0,0,0.304431274538544,0.169649984921428,0.027304361218084,0.501385620678055,0.163078343554552,0.60354002964065,0.135191752153577,0,0,123.833195522962,820.746876483768,58.3122855183936,1917,2
3.25181336707421,2.9536750827744,6.20548844984861,106.745931600544,1.761607494605,0,0,294.464592505454,1022.09538836424,277.714590312004,0,0,0.309862002722017,0.171943995075552,0.0278081327689366,0.509614130566504,0.166271305807075,0.616992326676459,0.138295741025641,0,0,126.100012248366,832.927085204589,59.4068303508119,1918,2
2.86142100844059,2.9724491328714,5.83387014131199,108.095107043779,1.791469846707,0,0,294.747401681008,1026.45906685738,277.857769241705,0,0,0.315142750654958,0.174275433321731,0.0283219836655389,0.517740167642227,0.169497081195549,0.630688480493826,0.14145980322818,0,0,128.306207083734,845.336382695951,60.5238709318617,1919,2
3.30921524009743,2.9810946869516,6.29030992704903,109.133638533057,1.818808185808,0,0,294.987122451901,1030.91130749951,278.00340996626,0,0,0.319615190771435,0.176648289253399,0.0288444220702294,0.525107902095063,0.172671434400329,0.644625075233896,0.144684591786619,0,0,130.17626920473,857.997530559651,61.6601177240452,1920,2
2.90896888979855,3.1561851512589,6.06515404105745,109.809347962644,1.84360698111,0,0,295.281443333605,1035.34060762404,278.151166500596,0,0,0.325101871190965,0.179002989522978,0.0293741169812936,0.533478977695236,0.17597404714783,0.6588055660173,0.147970645162411,0,0,132.472266878364,870.59344087026,62.8128714519349,1921,2
3.09241399926253,3.1271256184121,6.21953961767463,110.48581040151,1.867742388511,0,0,295.54326801875,1039.62699325764,278.300694101431,0,0,0.329978470868514,0.181276052694323,0.0299099998933448,0.541164523456181,0.179258210262646,0.67323226049274,0.151318595003227,0,0,134.51476167015,882.782935255238,63.9794425281982,1922,2
3.51625242540537,3.1568633540733,6.67311577947867,112.253564131947,1.893417387913,0,0,295.822586556204,1043.7828349088,278.451890606357,0,0,0.335176570102612,0.183474599042718,0.0304516274953357,0.549102796640665,0.182593484564111,0.687905410372899,0.154729000452091,0,0,136.693726032063,894.601192594169,65.1590339112857,1923,2
3.55583005636167,3.1795056788065,6.73533573516817,112.63350596588,1.920280892515,0,0,296.147498323027,1048.18619083809,278.604935846306,0,0,0.341217597980624,0.185798671288798,0.0309993848329939,0.558015654102415,0.18608058136179,0.702833960773462,0.158202481984288,0,0,139.228363249931,907.123323583604,66.3530485900966,1924,2
3.6047125979496,3.1911726904753,6.7958852884249,113.670426918965,1.944746823117,0,0,296.468040933117,1052.34989797822,278.759963132156,0,0,0.347171422767026,0.187990872433892,0.0315540899122437,0.56671638511316,0.189610155944797,0.718024683944057,0.16173984770571,0,0,141.728916669064,918.96394856322,67.5625266175272,1925,2
3.55888702247505,3.2074464575533,6.76633348002835,114.545630272465,1.968032742418,0,0,296.78856729297,1056.51494285913,278.916646967613,0,0,0.353119041379268,0.190178712327893,0.0321144238224383,0.575412177529598,0.19317854483765,0.733479691291786,0.16534192100491,0,0,144.229343320077,930.808377769768,68.784928565664,1926,2
3.92822155955505,3.3522913273089,7.28051288686395,115.747479983475,1.99026940782,0,0,297.100521728607,1060.62701135323,279.0748202386,0,0,0.358901924460969,0.192333748540359,0.0326798272975967,0.583915500298923,0.196764073981706,0.749199704594374,0.169009489182158,0,0,146.662900376438,942.502154322798,70.0189506588537,1927,2
3.94358291850304,3.3649214441437,7.30850436264674,116.795866607944,2.010725377121,0,0,297.465343138256,1064.80055861263,279.234334065798,0,0,0.365657900006709,0.194516057528884,0.0332495846825633,0.593423542218156,0.200498108513063,0.765192107364676,0.172743339131471,0,0,149.508872782459,954.370762337269,71.2634313837064,1928,2
4.23958622471837,3.4648676405206,7.70445386523897,118.019997715787,2.028074719023,0,0,297.820313568484,1068.97896928529,279.394947635992,0,0,0.372224142890196,0.196695911838777,0.0338229626190967,0.602743017348069,0.204278513882947,0.781463776112724,0.17654441687773,0,0,152.277997682116,966.253200779895,72.5164919852101,1929,2
3.93153487999677,3.7479989079659,7.67953378796267,119.670178810036,2.043067780724,0,0,298.211273006099,1073.22114039802,279.556253232181,0,0,0.379447897806556,0.198903992593113,0.0343983717413875,0.612750262141055,0.208179780837443,0.798021717794441,0.180413720674652,0,0,155.327872886526,978.316959241919,73.7749515732916,1930,2
3.54964551813822,3.785850465106,7.33549598324422,119.907507823089,2.053983826126,0,0,298.586871417941,1077.66524712215,279.717942713779,0,0,0.386379632394253,0.201211872713809,0.0349746945716724,0.622566199679733,0.21212155291502,0.814871401695672,0.184352348866534,0,0,158.257916704074,990.954976114549,75.0364061242537,1931,2
3.22571823954679,3.426202541426,6.65192078097279,121.421987287049,2.064648995327,0,0,298.918231729108,1081.819617005,279.879491321331,0,0,0.392488224154141,0.20336408839194,0.0355504471025947,0.631402759648675,0.215993750331326,0.832008596482308,0.188361318272602,0,0,160.84285902679,1002.76904808307,76.2967616166738,1932,2
3.3839424868644,3.414535977749,6.7984784646134,122.343765896593,2.073559631528,0,0,299.176523879571,1086.13799747649,280.040867408656,0,0,0.397245329915802,0.205596294339136,0.0361252632289739,0.638966887483912,0.219734850430833,0.849420874305894,0.192441326874909,0,0,162.85779650981,1015.04952842457,77.5557711562006,1933,2
3.66696733678193,3.371399627249,7.03836696403093,123.953299851001,2.083434566629,0,0,299.46271704456,1090.4079202549,280.201847797131,0,0,0.402512001676647,0.207798344735013,0.0366983037146333,0.647008650126293,0.223528225900082,0.867103659335727,0.196592740317331,0,0,165.090389852227,1027.19220623774,78.8116935677882,1934,2
3.8498558022247,3.366469335093,7.2163251373177,124.894604387297,2.093473151729,0,0,299.775805345808,1094.86491143864,280.362558299032,0,0,0.408268413571131,0.21009165315129,0.0372698411038132,0.655629907826234,0.227431677373899,0.885063069753959,0.20081593895284,0,0,167.532792196045,1039.86686354862,80.0655104024275,1935,2
4.21545707271199,3.397195985879,7.61265305859099,126.464704754388,2.10327340593,0,0,300.10372829398,1099.26896792944,280.523021390273,0,0,0.414291716190898,0.212352352232155,0.0378401579783253,0.664484226401377,0.231420218058795,0.903306099951552,0.205111452910205,0,0,170.090919644482,1052.3909867738,81.3173970106723,1936,2
4.51131121110755,3.314552106048,7.82586331715555,127.182337067508,2.115583882032,0,0,300.469473975695,1103.83612262303,280.683208052994,0,0,0.42100274709356,0.21469132308754,0.0384089299414027,0.674103000122501,0.235548796887341,0.921841970807106,0.20947995399473,0,0,172.944102298393,1065.37892375654,82.5671270035971,1937,2
4.25596843867095,3.324831062315,7.58079950098595,127.905393036164,2.129097792433,0,0,300.848038772305,1108.26634338947,280.843440205823,0,0,0.427941158268721,0.21695468285383,0.0389775972836228,0.683873438406172,0.239762468668907,0.940679083580176,0.213922300521581,0,0,175.8972868883,1077.97745216087,83.8172118971826,1938,2
4.51684672010667,3.319548710973,7.83639543107967,129.50135676592,2.147484085035,0,0,301.190350039034,1112.57280764093,281.003869985102,0,0,0.434208148232533,0.219149666367199,0.0395468091676524,0.692904623767384,0.243946258444174,0.959816989527975,0.218439384043113,0,0,178.567657633048,1090.22404551469,85.0688386151435,1939,2
4.88285445242604,3.274049486048,8.15690393847404,130.134994262416,2.167531924737,0,0,301.560179997549,1117.05957486927,281.165116151661,0,0,0.440971695903263,0.221431397332879,0.0401183809987627,0.702521474234903,0.248222574557046,0.979257588168243,0.223031982366059,0,0,181.452701736871,1102.98337904453,86.3268345504501,1940,2
4.97387164805217,3.210353251141,8.18422489919317,132.218093939934,2.242120319541,0,0,301.958416991154,1121.38830287251,281.327381924168,0,0,0.448246346954928,0.223627552643416,0.0406933145550878,0.712567214153431,0.252605177960544,0.999008566451489,0.227700948410198,0,0,184.559349167321,1115.29328538523,87.5927851563314,1941,2
4.98016324140638,3.288160874256,8.26832411566238,134.706024081269,2.40356369765,0,0,302.349355646926,1126.05965413415,281.497614744203,0,0,0.455379087325049,0.225992084644011,0.0412960494884398,0.722667221457499,0.257055122322155,1.01907590420055,0.232447241524437,0,0,187.609062252546,1128.5775334304,88.920892361785,1942,2
5.14101962881748,3.2691435744297,8.41016320324718,136.629686884281,2.636053052463,0,0,302.743277924752,1131.18209495292,281.686818217933,0,0,0.46255763502332,0.228578312506737,0.0419656628624462,0.733101610392502,0.261595167834743,1.03946532901489,0.237271868867493,0,0,190.682050578233,1143.14457637411,90.3970031182579,1943,2
5.08593308635268,3.291841555588,8.37777464194068,138.93105622392,2.912496904077,0,0,303.146829836827,1136.52926208619,281.903873661803,0,0,0.469902673214289,0.231270287034899,0.0427338859300575,0.743906846179244,0.266236044106752,1.06018414404829,0.242175914046052,0,0,193.830159696253,1158.35068924358,92.0904068868611,1944,2
4.32740502638011,3.293685577631,7.62109060401111,141.022963956905,3.215873033794,0,0,303.539876942887,1142.21020267423,282.154120682238,0,0,0.4770476822425,0.234121753674037,0.0436195098902665,0.754788945806802,0.270947608949123,1.08123835756521,0.247160539043382,0,0,196.896320805582,1174.50597701251,94.0427617319174,1945,2
4.7425669442497,3.601956518944,8.3445234631937,142.706402245253,3.522872150911,0,0,303.845575353464,1148.12764783758,282.440675353864,0,0,0.482598401575839,0.23708252563018,0.044633689330702,0.76431461653672,0.27555911307434,1.10262284214928,0.25222683730934,0,0,199.281074600333,1191.33382937063,96.278378366041,1946,2
5.31306213309238,3.714411991155,9.02747412424738,144.794496495104,3.815763524827,0,0,304.242210986742,1154.12555736057,282.763649156209,0,0,0.489792986323724,0.240073690240597,0.0457762199058537,0.775642896470173,0.280387740359061,1.12434370801167,0.257375712284724,0,0,202.375229816288,1208.39050385161,98.7981265202376,1947,2
5.64964819389528,3.744290790638,9.39393898453328,147.27202945137,4.068702450543,0,0,304.70365454488,1160.33377117369,283.120889266944,0,0,0.49815243038476,0.243159576859031,0.0470390602016305,0.78835106744542,0.285466905863017,1.14642201099426,0.262608394828687,0,0,205.974951758768,1226.04523533974,101.585210497621,1948,2
5.55176102167083,3.782548133407,9.33430915507783,150.215714887783,4.264104068156,0,0,305.187586644752,1166.86648247545,283.506965066261,0,0,0.506906749249269,0.246396007967373,0.0484025802317853,0.801705337448426,0.290722336767703,1.16887597539355,0.267926525843226,0,0,209.750106851645,1244.62276301421,104.59726217379,1949,2
6.21373117574131,3.830938177397,10.0446693531383,152.201008446252,4.378498714666,0,0,305.649220378842,1173.85463216254,283.914253487867,0,0,0.515245591013111,0.24984635216493,0.0498394045315094,0.814931347709549,0.296048695635819,1.19171488443449,0.273331951116773,0,0,213.351312357038,1264.49545265382,107.774808591229,1950,2
6.65960604106572,4.631084947408,11.2906909884737,155.271935165369,4.447580050173,0,0,306.181907738824,1180.93947923948,284.332209673898,0,0,0.524853940214819,0.25333192980065,0.0513120133068315,0.829497883322299,0.301588440282125,1.21495203199801,0.278826582800977,0,0,217.506807312789,1284.6431274188,111.035581820023,1951,2
6.78609989179703,4.732664116852,11.518764008649,160.573357604806,4.514631057479,0,0,306.833398687182,1188.47894311358,284.754943376532,0,0,0.536585022255138,0.257028104024524,0.0527987982346853,0.846411924514346,0.307494606087099,1.23861549456542,0.284412686136198,0,0,222.589089253391,1306.0836277412,114.333627850992,1952,2
6.98402127221228,4.722234813161,11.7062560853733,165.681832308174,4.585338771385,0,0,307.476079199497,1197.18725735338,285.18214267844,0,0,0.548135089179886,0.261281519328931,0.0542980478282199,0.863714656337034,0.313584760717262,1.26272923873107,0.290093052546993,0,0,227.60264096819,1330.84806953495,117.666513195389,1953,2
7.16518649485451,4.92019063966,12.0853771345145,170.371007918932,4.658918555989,0,0,308.117693984901,1206.90621133232,285.614223963602,0,0,0.559643961956485,0.26600811507864,0.0558112252681364,0.881463302303259,0.319821325461011,1.28730774324929,0.295870674013291,0,0,232.607878945631,1358.48653818455,121.037486360537,1954,2
7.83746942775945,5.085594359745,12.9230637875045,174.74044705675,4.738573835594,0,0,308.784267869191,1217.41462708623,286.051499242324,0,0,0.571577433316473,0.271094174345481,0.0573394589062278,0.90001106656818,0.32623749414037,1.31236595832345,0.301748627674302,0,0,237.807822893805,1388.37005445603,124.448981560574,1955,2
8.39539109047288,5.299828735025,13.6952198254979,180.671117460758,4.819784587299,0,0,309.524995115261,1228.54292022921,286.494685902466,0,0,0.584811175216359,0.276452586492429,0.058885162803707,0.920148924512493,0.332933848982815,1.33792599817959,0.307730167182061,0,0,243.586237337013,1420.01635937959,127.906595648003,1956,2
8.73887258426779,5.414199535845,14.1530721201128,186.055567738644,4.906311841004,0,0,310.323434615518,1240.76833803196,286.943917435969,0,0,0.599043856278966,0.282307326058456,0.0604480166267105,0.94179919896413,0.339929339312814,1.36401523684201,0.313818896390026,0,0,249.814865168367,1454.78263437193,131.411370088329,1957,2
9.04053884958828,5.601462885155,14.6420017347433,188.385539949677,5.002815188009,0,0,311.141914007821,1253.82115611331,287.399805517416,0,0,0.613599140909953,0.288521480101916,0.0620305069613502,0.964151127973216,0.347138815056048,1.39065698995841,0.320018755157479,0,0,256.19982422995,1491.90184536025,134.96807698966,1958,2
9.54101956263857,5.4001783,14.9411978626386,192.686757311104,5.106721646316,0,0,311.988073262273,1266.60949035303,287.863549934785,0,0,0.628610037686989,0.294572335694736,0.0636383023476301,0.986820675729352,0.354499378725774,1.41786750099484,0.326333818705726,0,0,262.80071394087,1528.2689251644,138.586076750637,1959,2
9.99824694652401,5.35565983333333,15.3539067798573,197.261100475771,5.222367036224,0,0,312.841511012228,1279.82009400982,288.336010110012,0,0,0.643712444415815,0.300785364390646,0.0652733665775642,1.00977117538402,0.361993062986244,1.44565934442189,0.332768143785198,0,0,269.458383206965,1565.83684202066,142.27207433254,1960,2
10.0849294285177,5.610847,15.6957764285177,205.138341304527,5.570292268934,0,0,313.718606676716,1293.51379759251,288.818589703277,0,0,0.659194423665797,0.307185875973873,0.0669402901669715,1.03332058980664,0.369653282985294,1.47404613925217,0.339325736255647,0,0,276.300607902559,1604.77858389812,146.03702068594,1961,2
