CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year,run
0.013819059257458,0.452407748058856,0.466226807316314,21.5952313931809,0.132300404821191,0,0,278.827001818453,735.141472227771,270.156568285452,0,0,0.0103605485007036,0.0038447210773279,0.0002130564169636,0.0144183259949951,0.0047545151108446,0.0036768083733059,0.0001080845817853,0,0,4.11114203710541,16.8961798003686,0.441329395200355,1773,1
0.0138231381030469,0.460730747603659,0.474553885706706,22.2597077294568,0.134799858906329,0,0,278.850906411581,735.483958795497,270.161956284254,0,0,0.0108300706463158,0.0040658111020772,0.0002331885539406,0.0151290703023336,0.0050256034250817,0.0039049162268913,0.0001155608627322,0,0,4.29762180671056,17.8701327880576,0.483365002844338,1774,1
0.0138272169486357,0.469206866368281,0.483034083316917,22.2009632905598,0.137346533336198,0,0,278.875107324499,736.019555026428,270.167613973366,0,0,0.0113053751392188,0.0044114466773762,0.0002544212304266,0.0159712430470216,0.0053179866698656,0.004139398716764,0.0001231202635951,0,0,4.48641316748496,19.3932452206832,0.527504656260414,1775,1
0.0152503583666487,0.477838921305354,0.493089279672003,22.1419421252091,0.139941320209984,0,0,278.899617387534,736.488328067749,270.173544913006,0,0,0.0117867125441197,0.0047138432282406,0.0002766270756215,0.0167771828479818,0.0056119840233829,0.0043802646352418,0.0001308264982876,0,0,4.67761620881537,20.7263278790034,0.573776131225795,1776,1
0.0152544372122376,0.486629781191326,0.501884218403563,22.5687100598088,0.142585128480648,0,0,278.924597793933,736.896062496694,270.179752744521,0,0,0.0122772465891815,0.0049767767212437,0.0002998229659641,0.0175538462763894,0.0059048584299304,0.0046245486191179,0.0001386838469266,0,0,4.8724883994864,21.8858307695571,0.622207836484839,1777,1
0.0152585160578265,0.495582367579869,0.510840883637695,22.8560809295712,0.145278884273327,0,0,278.949880889362,737.411323204689,270.186241191789,0,0,0.0127736831990745,0.0053089337022838,0.0003241129001847,0.018406729801543,0.0062109096180272,0.0048740760660058,0.0001466837729993,0,0,5.06972186777091,23.3511136544397,0.672828824655611,1778,1
0.0152625949034154,0.504699655772826,0.519962250676241,22.8206356943707,0.148023531209759,0,0,278.97549536248,737.977833916613,270.193014062644,0,0,0.0132765841257284,0.0056739781840043,0.0003494804242043,0.019300042733937,0.0065282717723945,0.0051309965443964,0.0001548576749672,0,0,5.26954041394149,24.9621397571554,0.725668803350182,1779,1
0.0152703692244533,0.513984675809028,0.529255045033481,23.2461666537855,0.150820030738833,0,0,279.001455724157,738.482647293401,270.200075250326,0,0,0.0137862325857887,0.0059991335603547,0.0003758793913265,0.0201612455374699,0.0068464442181267,0.0053935150228246,0.0001632262495238,0,0,5.47205723732892,26.3977128361584,0.780758146512563,1780,1
0.0170741683552786,0.52344051347129,0.540514681826569,23.249655483904,0.153669362473383,0,0,279.02777403341,739.086051271249,270.207428734969,0,0,0.0143028635477612,0.0063876288568642,0.0004034099481072,0.0210939023527325,0.0071784778727524,0.0056628804461868,0.0001717888048338,0,0,5.67736641032549,28.1136548975095,0.838127905978225,1781,1
0.0170782709424307,0.533070311311945,0.550148582254376,23.3417581189144,0.156572524533345,0,0,279.054650732194,739.637605475037,270.215078585103,0,0,0.0148304093869464,0.0067425849866701,0.0004320070019937,0.0220050013756102,0.0075131899207523,0.0059383339088232,0.0001805592044081,0,0,5.887031580955,29.6821481327883,0.897809823259223,1782,1
0.0170860690050319,0.542877269697238,0.55996333870227,23.3799167872665,0.159530533895404,0,0,279.081869868517,740.171639246976,270.223028959202,0,0,0.0153646289467384,0.0070861237816752,0.0004617039160385,0.0229124566444521,0.0078507981448268,0.0062182300211325,0.0001895217793785,0,0,6.0993681073872,31.2008172915831,0.959836341559045,1783,1
0.0170901715921841,0.552864647870934,0.569954819463118,23.2940423024021,0.162544426749231,0,0,279.109465021714,740.671573636519,270.23128410725,0,0,0.0159061793837811,0.0074076001088834,0.0004925076249195,0.023806287117584,0.0081890247524185,0.0065010895227955,0.0001986476462524,0,0,6.31463794205648,32.6225156535861,1.02424061802134,1784,1
0.0171019457361231,0.563035765037497,0.58013771077362,23.8021055372587,0.16561525886047,0,0,279.137451243997,741.098738883779,270.239848372341,0,0,0.016455354045251,0.0076821856664169,0.0005244138421827,0.0246619535538505,0.0085229348389379,0.0067845319888646,0.0002078938094549,0,0,6.53295850729312,33.8372753201262,1.09105653621682,1785,1
0.0194046340525662,0.573394001465192,0.592798635517758,23.8319949982207,0.168744105940563,0,0,279.165841591789,741.659061132392,270.248726192315,0,0,0.0170124069827257,0.0080422321598172,0.0005575473406779,0.0256121864832208,0.0088708553063205,0.0070715013773325,0.000217232560981,0,0,6.75443165627985,35.43070285724,1.1603187188726,1786,1
0.0194124321151674,0.583942799609486,0.603355231724653,24.1765281796721,0.171932064023579,0,0,279.194889250506,742.180208969342,270.257922101414,0,0,0.0175823031103291,0.0083769684985663,0.0005918341888385,0.0265511057977338,0.0092214527904803,0.0073627334986965,0.0002266862496838,0,0,6.98103248885823,36.9127273821581,1.23206254084845,1787,1
0.0194165347023195,0.59468566525711,0.61410219995943,24.8559289242603,0.175180249850151,0,0,279.224316394906,742.771330738704,270.267440731984,0,0,0.0181595887255236,0.0087564901505269,0.0006273482001475,0.0275434270761979,0.0095828383077212,0.007659469220393,0.0002362713140829,0,0,7.21059368986247,38.5937416688819,1.30632414236447,1788,1
0.0194243327649207,0.605626168691175,0.625050501456096,24.7170728366009,0.178489801258668,0,0,279.254162744417,743.538786467892,270.277286816201,0,0,0.0187450407520702,0.009248973158997,0.0006641617743431,0.0286581756854103,0.0099678170236155,0.0079667009316934,0.0002460420752162,0,0,7.44342511061573,40.7762091604513,1.38314044248463,1789,1
0.0194321308275218,0.616767945877718,0.63620007670524,24.9422085737834,0.181861877583865,0,0,279.284446603907,744.192209440359,270.287465187832,0,0,0.0193390157768946,0.0096680539302484,0.0007021410981958,0.0297092108053388,0.0103526163305452,0.00828239043506,0.000256062073036,0,0,7.6796695474155,42.6343937324323,1.46254915286106,1790,1
0.0216941918179959,0.628114699674078,0.649808891492073,24.7784321673312,0.185297660062929,0,0,279.315181289773,744.863899946904,270.297980784031,0,0,0.0199417723804849,0.0100986351716428,0.0007413732383216,0.0307817807904493,0.0107447747870686,0.0086046809261253,0.0002663251446376,0,0,7.91943088150663,44.5445269677166,1.54458879174359,1791,1
0.0223487664287608,0.639670201059503,0.662018967488264,24.8188929443199,0.188798352249296,0,0,279.346617245842,745.421605114346,270.30883864717,0,0,0.0205582187780486,0.0104559794652463,0.0007818087063238,0.0317960069496186,0.0111325805630688,0.0089303351918079,0.000276802000053,0,0,8.16466282558782,46.1305121282047,1.62929869825952,1792,1
0.0223717456838679,0.651438290388401,0.673810036072269,25.031531409209,0.192365180434248,0,0,279.378550824057,745.943947000142,270.320043926705,0,0,0.0211843578368256,0.0107905277206336,0.0008235070840742,0.0327983926415333,0.0115193538399649,0.0092570925780873,0.0002874307963607,0,0,8.41377672083004,47.6159322532741,1.71671904696857,1793,1
0.0223253435465376,0.663422878666638,0.685748222213175,25.7675377775895,0.195999394076485,0,0,279.410942565939,746.491876535927,270.331601881075,0,0,0.0218194129151014,0.0111413227171253,0.0008665189511116,0.0338272545833384,0.0119105493986795,0.0095855198421753,0.0002981659204831,0,0,8.66646475157644,49.1741177668393,1.80689086269786,1794,1
0.0223382172759541,0.675627948851324,0.697966166127278,25.7733428148813,0.19970226623981,0,0,279.443811491155,747.238981178472,270.343517879643,0,0,0.0224637539766024,0.0116194035179533,0.0009109522993434,0.034994109793899,0.0123246521307506,0.0099214142130527,0.0003090231288547,0,0,8.92287529028383,51.2987114510662,1.89985603566217,1795,1
0.0234392145939043,0.688057557174509,0.711496771768413,25.7405840652996,0.203475094039082,0,0,279.477181710706,747.922479462809,270.355797404671,0,0,0.023117850573599,0.0120565450826898,0.0009566926457509,0.0361310883020396,0.0127421888471265,0.0102649622131244,0.0003200663742676,0,0,9.18319642690846,53.2424232892565,1.99565733687461,1796,1
0.024598062099257,0.700715834491229,0.725313896590486,26.2300622583658,0.207319199094597,0,0,279.51118144428,748.535001953312,270.368446053329,0,0,0.023784212342468,0.012448100353678,0.0010037572602064,0.0372360699563524,0.0131591496567036,0.0106129844033997,0.0003313001501818,0,0,9.4484284034517,54.9842963023007,2.09433843385298,1797,1
0.0256168579242866,0.713606987652354,0.739223845576641,26.5464401224328,0.211235927995047,0,0,279.545807885109,749.258228915484,270.381469539754,0,0,0.0244627801461001,0.0129101933047832,0.0010522589291861,0.0384252323800694,0.0135911290903308,0.0109673834476245,0.0003427140591685,0,0,9.71854932429122,57.0409873581343,2.19594390662726,1798,1
0.0269814430269509,0.726735300902697,0.753716743929647,26.7064881693654,0.215226652769236,0,0,279.581049971572,750.024304870776,270.394873697135,0,0,0.025153333055256,0.0133993905688793,0.001102184237224,0.0396549078613593,0.0140353374277979,0.0113302567102243,0.0003543396424372,0,0,9.99347289772073,59.2195310902498,2.30051926405362,1799,1
0.0287778053925269,0.740105137304832,0.768882942697359,27.0563430777029,0.219292771366693,0,0,279.616954455328,750.776960588167,270.408664479847,0,0,0.0258567828076409,0.0138797434818402,0.0011535266260379,0.0408900529155189,0.0144868405148443,0.0117011398085771,0.0003662045288206,0,0,10.2735638335089,61.3599107539592,2.40811096044058,1800,1
0.0285546961071451,0.753720940189121,0.782275636296266,27.1248871815083,0.223435708147381,0,0,279.653569567287,751.58114864951,270.422847965621,0,0,0.0265740696059117,0.0143926860695221,0.0012063406917288,0.0421730963671625,0.0149509982861344,0.012080628795791,0.0003783215770651,0,0,10.5591983810524,63.6468365455601,2.51876641249309,1801,1
0.0370723834941301,0.767587234630405,0.804659618124535,27.3397843155475,0.227656914380646,0,0,279.690680751018,752.33785142991,270.43743035776,0,0,0.027300986003613,0.0148750570907553,0.0012605995324563,0.0434366426268246,0.0154187655529498,0.0124672868446422,0.0003906980933441,0,0,10.8487027852893,65.7987251251806,2.6325340165801,1802,1
0.0321150522341489,0.78170862895187,0.813823681186019,27.3204998542478,0.231957868753594,0,0,279.729257714834,753.100408458049,270.452417987392,0,0,0.0280565193401992,0.0153608832694956,0.0013163539316096,0.0447337565413043,0.0158958638480394,0.0128607908363043,0.0004033196167814,0,0,11.1496417423348,67.9672618382284,2.74946316633171,1803,1
0.0350525922186157,0.796089816256577,0.831142408475192,27.4647499735324,0.236340077889081,0,0,279.767722324915,753.789638354152,270.467817315769,0,0,0.0288097563696311,0.0157997518018736,0.0013735868857331,0.0459830950572378,0.0163707296706498,0.0132585742162173,0.0004161647190889,0,0,11.4497042277113,69.9272730613571,2.8696042705718,1804,1
0.0342683049604701,0.810735575987163,0.845003880947633,27.9507981978037,0.240805076873476,0,0,279.807133739101,754.466914958415,270.483634936611,0,0,0.0295814353092983,0.0162307878157129,0.0014323540916525,0.0472445772166637,0.0168491050100545,0.013659404568724,0.0004291869603382,0,0,11.757152733445,71.8532918731133,2.99300877159227,1805,1
0.0358620393790553,0.825650775514247,0.861512814893302,28.1343724468013,0.245354429794404,0,0,279.847017376265,755.248124504519,270.499877578492,0,0,0.0303622583285769,0.0167277013595426,0.0014927357952732,0.0485826954833926,0.0173414393358139,0.0140660101181751,0.0004423715407826,0,0,12.0682850513944,74.0748720550498,3.11972916377505,1806,1
0.0383672604417311,0.840840371754047,0.879207632195778,28.4586560272205,0.249989730288648,0,0,279.887688481396,756.022550167125,270.51655210727,0,0,0.0311583923797176,0.0172200131403461,0.001554703259492,0.0499331087795556,0.0178411569539501,0.014479355751403,0.000455742040124,0,0,12.3855604082276,76.2771604333838,3.24981901256829,1807,1
0.0358569275244126,0.856309412815763,0.892166340340175,29.1852411681443,0.254712602100393,0,0,279.929225386058,756.838068450408,270.53366552857,0,0,0.03197136433958,0.0177381414832763,0.0016183051026933,0.0513278109255495,0.0183523705950382,0.0149003041637111,0.0004693187255512,0,0,12.7095898685936,78.5963067689372,3.38333297382311,1808,1
0.0358885033080178,0.872063039679264,0.907951542987281,29.128658126909,0.259524699650028,0,0,279.971084641595,757.82625113662,270.551224990306,0,0,0.0327905328003128,0.0183655532930164,0.001683629087855,0.0528397151811841,0.0188875238197906,0.0153330843605473,0.000483147887951,0,0,13.0361339886564,81.4064709339438,3.52032681349741,1809,1
0.038156726001581,0.888106487903642,0.926263213905223,29.4245324188519,0.26442770861369,0,0,280.013640026018,758.708872924827,270.569237785255,0,0,0.0336232084437373,0.0189255496551151,0.001750569057422,0.0542993271562743,0.0194249715501994,0.0157757566907885,0.0004972835260633,0,0,13.3681086112871,83.9164441960511,3.66085742773357,1810,1
0.0403635149034203,0.904445089367198,0.944808604270618,29.4057875581968,0.269423346513751,0,0,280.05712166772,759.613601827267,270.587711353682,0,0,0.0344738875775626,0.0194991913054452,0.0018192133132107,0.0557922921962184,0.0199727712257039,0.0162268974856238,0.0005117187775609,0,0,13.7073089684511,86.4892850038847,3.80498286331665,1811,1
0.0417597072445137,0.921084274039435,0.962843981283949,29.4202984968499,0.274513363320468,0,0,280.10149067241,760.432811205996,270.606653286008,0,0,0.0353418016769443,0.0200182734704175,0.0018895389585328,0.0572496141058945,0.0205211932706214,0.0166840889675691,0.000526432133538,0,0,14.0534316457149,88.8189279655149,3.95276233852006,1812,1
0.0419545408393381,0.938029571785657,0.979984112624996,29.7784760297943,0.279699542064997,0,0,280.14666125003,761.185167690355,270.626071325535,0,0,0.0362252653559531,0.0204947136861936,0.0019615835334857,0.0586815625756323,0.0210687595255843,0.0171444868930875,0.0005413699331192,0,0,14.4058073947032,90.9584566793406,4.10425626434585,1813,1
0.0428876375971854,0.955286614204763,0.998174251801948,30.5478518581367,0.284983699463988,0,0,280.192529022836,761.991992130988,270.645973371219,0,0,0.0371222306254734,0.0210053528413041,0.0020354322653337,0.060163015732111,0.0216253426610475,0.0176089506168943,0.0005564854063704,0,0,14.7636219644583,93.2528797269723,4.25952626616652,1814,1
0.0443182407396715,0.972861136500849,1.01717937724052,30.6443395408772,0.290367686555983,0,0,280.239211506642,762.98668127375,270.666367480498,0,0,0.0380349889372048,0.0216344794862726,0.0021111752078132,0.0617806436312904,0.0222066024337195,0.0180832021027196,0.0005717986748081,0,0,15.1277920960433,96.0815467571798,4.41863520577594,1815,1
0.0490396826378504,0.990758979389251,1.0397986620271,30.7998562190583,0.295853389349827,0,0,280.28677000086,763.926741126837,270.68726187217,0,0,0.0389647312890273,0.0222286258057697,0.0021887302397919,0.0633820873345887,0.0227948665782994,0.0185675356429495,0.0005873741404191,0,0,15.4987959862653,98.7548606585104,4.58164720385647,1816,1
0.0511927020382285,1.00898609103764,1.06017879307587,31.198395410103,0.301442729485344,0,0,280.335556549362,764.836794298286,270.708664929327,0,0,0.0399183304351188,0.0228034118295138,0.0022681398646893,0.0649898821293218,0.0233903233672472,0.0190601441432867,0.0006032269180131,0,0,15.8793799299411,101.342842462216,4.74862766287013,1817,1
0.051503233079658,1.02754852904285,1.07905176212251,31.6876083194051,0.307137664906483,0,0,280.385244151794,765.80112678914,270.730585202345,0,0,0.0408893846567318,0.0234120609354391,0.0023494728834743,0.0666509184756452,0.0239993745995169,0.0195617474110495,0.0006193583565004,0,0,16.2669929967819,104.085182159884,4.91964329038128,1818,1
0.0517456840207967,1.04645246244404,1.09819814646484,31.8454413501205,0.312940190547185,0,0,280.435678369726,766.845470968502,270.753031411932,0,0,0.0418748678457926,0.0240707253668688,0.002432771708951,0.0683783649216122,0.0246256291786215,0.0200744231371202,0.0006357915613172,0,0,16.6604304123434,107.055056687867,5.09476212281869,1819,1
0.0525361886661663,1.06570417377292,1.11824036243909,32.333394668844,0.318852339030208,0,0,280.486908228522,767.851510780692,270.776012452226,0,0,0.0428757305262005,0.0247047499772094,0.0025180156935229,0.0700984961969326,0.0252594340933788,0.0205971883548839,0.0006525510842792,0,0,17.0600746235715,109.916002409979,5.27405354968499,1820,1
0.0533619213759493,1.08531006114171,1.13867198251766,32.5213886326121,0.324876181379155,0,0,280.539022696721,768.933523089116,270.799537393962,0,0,0.0438937026397096,0.0253861333603153,0.0026052882440998,0.0718851242441246,0.0259098105040463,0.02113077351551,0.0006696415078527,0,0,17.4666196741835,112.992996429052,5.45758833822152,1821,1
0.0554554555390821,1.10527664036943,1.16073209590851,32.7345105197076,0.331013827743953,0,0,280.592039321192,769.984104606628,270.823615487688,0,0,0.044929118032608,0.0260472031964034,0.0026945755618909,0.0736708967909021,0.0265684965430378,0.0216744424504399,0.0006870732640028,0,0,17.8802024473287,115.980608511434,5.64543865853682,1822,1
0.0587709368986506,1.12561054714743,1.18438148404608,32.7557150860918,0.337267428140036,0,0,280.646110185769,771.014459305991,270.848256167051,0,0,0.0459849370310932,0.0266950486106867,0.0027859171995743,0.075465902841354,0.0272350845684675,0.0222267330376579,0.00070483224448,0,0,18.3020093492443,118.910700177473,5.83767810920724,1823,1
0.0604670610389219,1.14631853924467,1.2067856002836,33.0519786956969,0.343639173201495,0,0,280.701357948848,771.961886824795,270.873469052137,0,0,0.047063543233951,0.0272903152320879,0.0028793217174241,0.0772331801834628,0.0279031081929642,0.0227850913426966,0.0007228847928444,0,0,18.7329972382685,121.6049660247,6.034381743358,1824,1
0.0631115230004937,1.16740749875359,1.23051902175408,33.5253388167527,0.35013129494846,0,0,280.757595710638,772.926057812003,270.899263952876,0,0,0.0481612762791005,0.0278956776060246,0.0029748675387581,0.079031821423883,0.0285791780888677,0.023349104836307,0.0007411863033621,0,0,19.1717081088419,124.346846443163,6.23562609523353,1825,1
0.0636962500255138,1.18888443437729,1.25258068440281,33.7481029048361,0.356746067568969,0,0,280.8149606532,773.965026060806,270.925650872515,0,0,0.0492808025658823,0.0285475279420101,0.003072615149431,0.0809009456573232,0.029270396292324,0.0239211698335517,0.0007597272408872,0,0,19.6192121184458,127.301433061712,6.44148920726582,1826,1
0.0683048298753027,1.21075648375886,1.27906131363416,34.1550500103613,0.363485808215622,0,0,280.873237226829,774.988079148881,270.95264001115,0,0,0.0504179042194069,0.0291889074330607,0.0031725628873225,0.0827793745397899,0.0299698671565744,0.0245016016580989,0.000778525529967,0,0,20.073827763465,130.210760625448,6.65205065764984,1827,1
0.0689822692038072,1.23303091585342,1.30201318505723,34.9991285128467,0.370352877817276,0,0,280.93290507343,776.058504613887,270.980241769326,0,0,0.0515819274475428,0.0298594754086124,0.0032747750282389,0.0847161778843939,0.0306839594533617,0.0250914628296796,0.0007975946967221,0,0,20.5392967311919,133.254804328138,6.86739158843504,1828,1
0.0683939437152842,1.25571513334397,1.32410907705925,35.0164051294104,0.377349681906077,0,0,280.993496816883,777.319058263887,271.008466751707,0,0,0.0527637411583025,0.0306484907360765,0.0033793467821315,0.0867915786765103,0.0314267735913084,0.0256957860177382,0.000816984978513,0,0,21.0119730197529,136.839528837807,7.0875947341423,1829,1
0.0913683294430331,1.27881667510153,1.37018500454456,35.4021553378615,0.384478671460117,0,0,281.054953467588,778.475373565897,271.037325770813,0,0,0.0539621844490683,0.0313716167853037,0.0034861967808314,0.0888199980152032,0.0321748947762095,0.0263127981262475,0.0008367603927976,0,0,21.4913964511844,140.127823472488,7.31274445091577,1830,1
