CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year,run
0.0101816298019253,0.356949619250787,0.367131249052713,20.4167971445005,0.10372745772831,0,0,278.53858760323,730.445443433422,270.109585714884,0,0,0.0046927317079899,0.0008073763652806,3.64317523308122e-05,0.0055365398256013,0.0015267313873062,0.0010630003824631,3.10996770528677e-05,0,0,1.86122227822901,3.54175453079256,0.0747849739229349,1760,1
0.0111465115919923,0.363516464162903,0.374662975754895,20.4559901689881,0.105687104173159,0,0,278.559836724812,730.805136404115,270.111757187901,0,0,0.0051104967619057,0.0010404087913922,4.46854738811141e-05,0.006195591027179,0.0017458368327472,0.0012367740942151,3.71886115343954e-05,0,0,2.02698671001634,4.5646385690878,0.0917261780902845,1761,1
0.0111505697653139,0.370204120107651,0.381354689872965,20.4516873819768,0.107683772774657,0,0,278.581198273356,731.146343974962,270.114158862285,0,0,0.0055304425554525,0.0012614057950207,5.37800510463302e-05,0.0068456284015195,0.0019710973731423,0.0014192488541942,4.36794314866031e-05,0,0,2.19362818471494,5.53495438396801,0.110463346716198,1762,1
0.0111546279386354,0.377014809660075,0.388169437598711,20.545179336814,0.109718162965136,0,0,278.602598641894,731.456082716629,270.11679335914,0,0,0.0059511217354053,0.001461970680718,6.37179420354596e-05,0.0074768103581587,0.0021990025065451,0.0016079720715351,5.05259265426322e-05,0,0,2.36057249425564,6.41578009007538,0.131016928892022,1763,1
0.011158686111957,0.383950796284196,0.395109482396153,20.2609172101632,0.111790987390788,0,0,278.624089664651,731.769975617636,270.11966336481,0,0,0.0063735529689238,0.0016651769276819,7.45286546401849e-05,0.0081132585512459,0.0024312253035154,0.0018016225826456,5.76682515042041e-05,0,0,2.52822399749995,7.3084192694148,0.153407882698439,1764,1
0.0111627442852786,0.391014385085253,0.402177129370532,20.9191549980775,0.113902972161305,0,0,278.645707653325,731.960757465773,270.122771631963,0,0,0.0067984495514271,0.0017886602962684,8.61527198398031e-05,0.0086732625675353,0.0026553877935642,0.0019963604497916,6.50348694994882e-05,0,0,2.69686596206828,7.85095894396035,0.177657683656176,1765,1
0.0124454369639614,0.398207923575784,0.410653360539746,20.8535919006327,0.116054857104232,0,0,278.667482160816,732.355879413545,270.126120980696,0,0,0.0072263917434193,0.0020443452884689,9.87797440476779e-05,0.0093695167759359,0.0028985509618521,0.0021958214852018,7.25666669978153e-05,0,0,2.86672893018094,8.9745948403663,0.203788333345972,1766,1
0.0124494951372829,0.405533802455796,0.417983297593079,20.9991794556607,0.118247396024134,0,0,278.689573333084,732.694215967002,270.129714299662,0,0,0.0076605259553087,0.0022632227031048,0.0001122776178174,0.010036026276231,0.0031435901233067,0.0024006859883073,8.02912206270398e-05,0,0,3.03906220072775,9.93674614245215,0.23182236820087,1767,1
0.0124535533106045,0.41299445640729,0.425448009717895,21.6594521135173,0.120481356966649,0,0,278.71184205489,733.051697410751,270.133554547219,0,0,0.0080981172357928,0.0024944237700168,0.00012669855611,0.0107192395619197,0.0033940502046938,0.0026101957673678,8.82070759692678e-05,0,0,3.21278053551018,10.9533411070201,0.261782868473934,1768,1
0.0124576114839261,0.420592364903404,0.43304997638733,21.49633535034,0.122757522487534,0,0,278.734323675498,733.599543580401,270.137644752602,0,0,0.0085398593716158,0.0028486207081869,0.0001421469164387,0.0115306269962415,0.0036668614890085,0.0028289071052782,9.63438317324005e-05,0,0,3.38815969419748,12.5112895464805,0.293693467384577,1769,1
0.0124616696572477,0.428330053032439,0.440791722689687,21.6343975722445,0.125076689926799,0,0,278.75703905221,734.044407356101,270.141988017121,0,0,0.0089861612134525,0.0031361275777821,0.0001584741995529,0.0122807629907875,0.0039397031538267,0.0030553881602116,0.0001047625121466,0,0,3.56536238462187,13.7763797552289,0.327578360446713,1770,1
0.0138109015662802,0.43621009233705,0.45002099390333,21.4289211013294,0.127439671688008,0,0,278.780004835381,734.496526553247,270.146587515377,0,0,0.0094373488321285,0.0034282233217287,0.0001757521672802,0.0130413243211374,0.0042177711570449,0.0032875453521544,0.0001134491265663,0,0,3.74451849623776,15.0621027129941,0.363462314982039,1771,1
0.0138149804118691,0.444235101668869,0.458050082080738,21.3946157153924,0.129847295522869,0,0,278.803377667157,734.839858025485,270.151446496506,0,0,0.0098964981734798,0.0036499680985486,0.0001939300425799,0.0137403963146082,0.0044905472333093,0.0035220539209348,0.0001223599571644,0,0,3.92684999467917,16.0384584146904,0.401370679821785,1772,1
0.013819059257458,0.452407748058856,0.466226807316314,21.5952313931809,0.132300404821191,0,0,278.827001661924,735.14147261878,270.156568285452,0,0,0.0103605454261096,0.0038447213297759,0.0002130564169821,0.0144183231728676,0.0047601916105241,0.0037563891762432,0.000131413646528,0,0,4.11114081602493,16.8961809123093,0.441329395200355,1773,1
0.0138231381030469,0.460730747603659,0.474553885706706,22.2597077294568,0.134799858906329,0,0,278.850906315417,735.48395904102,270.161956284254,0,0,0.0108300687575921,0.0040658112605532,0.0002331885539548,0.0151290685721001,0.0050339667361879,0.0039913698316569,0.0001405505398939,0,0,4.29762105654101,17.8701334862684,0.483365002844338,1774,1
0.0138272169486357,0.469206866368281,0.483034083316917,22.2009632905598,0.137346533336198,0,0,278.875107299082,736.019555074844,270.167613973366,0,0,0.011305374640048,0.0044114467086141,0.0002544212304215,0.0159712425790836,0.0053284005264296,0.0042327396087289,0.0001497913944808,0,0,4.48641296920686,19.3932453583668,0.527504656260414,1775,1
0.0152503583666487,0.477838921305354,0.493089279672003,22.1419421252091,0.139941320209984,0,0,278.899617436887,736.488327876665,270.173544913006,0,0,0.0117867135132896,0.004713843104997,0.0002766270755793,0.0167771836938659,0.0056248716337187,0.0044806591482133,0.0001592128003542,0,0,4.67761659381499,20.726327335603,0.573776131225795,1776,1
0.0152544372122376,0.486629781191326,0.501884218403563,22.5687100598088,0.142585128480648,0,0,278.924597927893,736.896062013261,270.179752744521,0,0,0.0122772492196263,0.0049767764095409,0.0002998229658687,0.0175538485950359,0.005920529466581,0.0047322039770086,0.0001688205117198,0,0,4.87248944450828,21.8858293947846,0.622207836484839,1777,1
0.0152585160578265,0.495582367579869,0.510840883637695,22.8560809295712,0.145278884273327,0,0,278.949881120054,737.411322364626,270.186241191789,0,0,0.0127736877285868,0.0053089331608491,0.0003241129000167,0.0184067337894526,0.0062290382011094,0.0049890954322353,0.0001786037875837,0,0,5.06972366740326,23.3511112654941,0.672828824655611,1778,1
0.0152625949034154,0.504699655772826,0.519962250676241,22.8206356943707,0.148023531209759,0,0,278.975495697487,737.977832657275,270.193014062644,0,0,0.0132765907028436,0.0056739773726891,0.00034948042394,0.0193000484994727,0.0065488060529204,0.0052535002620142,0.0001885998703395,0,0,5.26954302733337,24.9621361758872,0.725668803350182,1779,1
0.0152703692244533,0.513984675809028,0.529255045033481,23.2461666537855,0.150820030738833,0,0,279.001456171421,738.482645551091,270.200075250326,0,0,0.0137862413660601,0.0059991324383209,0.000375879390942,0.020161253195323,0.0068697615443041,0.0055237140261342,0.0001988340093468,0,0,5.47206072643484,26.3977078814316,0.780758146512563,1780,1
0.0170741683552786,0.52344051347129,0.540514681826569,23.249655483904,0.153669362473383,0,0,279.027774605053,739.086048966525,270.207428734969,0,0,0.0143028747687464,0.0063876273733194,0.0004034099475758,0.0210939120896416,0.0072043116035557,0.0058009110368288,0.0002093053260405,0,0,5.67737086970989,28.1136483434059,0.838127905978225,1781,1
0.0170782709424307,0.533070311311945,0.550148582254376,23.3417581189144,0.156572524533345,0,0,279.05465143708,739.637602532466,270.215078585103,0,0,0.0148304232222039,0.0067425830933369,0.0004320070012869,0.0220050133168276,0.0075418732539191,0.0060844057497303,0.0002200305453856,0,0,5.8870370797771,29.6821397647938,0.897809823259223,1782,1
0.0170860690050319,0.542877269697238,0.55996333870227,23.3799167872665,0.159530533895404,0,0,279.081870719504,740.171635580148,270.223028959202,0,0,0.0153646456480847,0.0070861214232898,0.0004617039151271,0.0229124709865016,0.0078825183273264,0.0063725569816844,0.0002309911658804,0,0,6.09937474593089,31.2008068639691,0.959836341559045,1783,1
0.0170901715921841,0.552864647870934,0.569954819463118,23.2940423024021,0.162544426749231,0,0,279.109466033019,740.671569152631,270.23128410725,0,0,0.0159061992297126,0.0074075972260834,0.0004925076237729,0.0238063040795689,0.0082240179742563,0.00666388138494,0.0002421525362208,0,0,6.31464583124476,32.622502902441,1.02424061802134,1784,1
0.0171019457361231,0.563035765037497,0.58013771077362,23.8021055372587,0.16561525886047,0,0,279.137452431777,741.09873348532,270.239848372341,0,0,0.0164553773521935,0.0076821821967407,0.0005244138407703,0.0246619733897045,0.0085615574820701,0.0069560031869632,0.0002534630438346,0,0,6.53296777316323,33.8372599681533,1.09105653621682,1785,1
0.0194046340525662,0.573394001465192,0.592798635517758,23.8319949982207,0.168744105940563,0,0,279.165842975332,741.659054702757,270.248726192315,0,0,0.0170124341284579,0.0080422280291386,0.0005575473389637,0.0256122094965602,0.0089126536302317,0.0072517235622732,0.0002648887258758,0,0,6.7544424493013,35.4306845728368,1.1603187188726,1786,1
0.0194124321151674,0.583942799609486,0.603355231724653,24.1765281796721,0.171932064023579,0,0,279.194890842956,742.180201403141,270.257922101414,0,0,0.0175823343519145,0.0083769636396238,0.0005918341867849,0.0265511321783231,0.0092666622392176,0.0075518447772785,0.0002764561610348,0,0,6.98104491156198,36.9127058656219,1.23206254084845,1787,1
0.0194165347023195,0.59468566525711,0.61410219995943,24.8559289242603,0.175180249850151,0,0,279.224318213281,742.771321916367,270.267440731984,0,0,0.0181596243959837,0.0087564844874363,0.0006273481977151,0.027543457081135,0.0096312771940567,0.0078575741989474,0.0002881851286102,0,0,7.21060787501062,38.5937165801842,1.30632414236447,1788,1
0.0194243327649207,0.605626168691175,0.625050501456096,24.7170728366009,0.178489801258668,0,0,279.254164802563,743.538776256903,270.277286816201,0,0,0.018745081122055,0.0092489666083216,0.0006641617714827,0.0286582095018593,0.0100189436371361,0.0081738441055021,0.000300140416478,0,0,7.44344116621248,40.776180122748,1.38314044248463,1789,1
0.0194321308275218,0.616767945877718,0.63620007670524,24.9422085737834,0.181861877583865,0,0,279.284448909778,744.192197726778,270.287465187832,0,0,0.0193390610014359,0.0096680464193158,0.0007021410948609,0.0297092485156125,0.0104070536127003,0.0084988116920039,0.0003123990293025,0,0,7.67968753551744,42.6343604217047,1.46254915286106,1790,1
0.0216941918179959,0.628114699674078,0.649808891492073,24.7784321673312,0.185297660062929,0,0,279.31518386153,744.863886591937,270.297980784031,0,0,0.0199418228146935,0.0100986266125617,0.0007413732344657,0.0307818226617208,0.0108025650755202,0.0088305989857802,0.0003249542299043,0,0,7.91945094378895,44.5444889892636,1.54458879174359,1791,1
0.0223487664287608,0.639670201059503,0.662018967488264,24.8188929443199,0.188798352249296,0,0,279.346620101677,745.421589984402,270.30883864717,0,0,0.0205582747774423,0.0104559697726726,0.0007818087019032,0.0317960532520181,0.0111942554085645,0.0091660238403233,0.0003377710874359,0,0,8.16468510395768,46.130469102127,1.62929869825952,1792,1
0.0223717456838679,0.651438290388401,0.673810036072269,25.031531409209,0.192365180434248,0,0,279.378553988709,745.943929946536,270.320043926705,0,0,0.0211844198852129,0.0107905168000172,0.0008235070790462,0.0327984437642763,0.0115851138998583,0.0095027762123932,0.0003507753366844,0,0,8.41380140828036,47.6158837567449,1.71671904696857,1793,1
0.0223253435465376,0.663422878666638,0.685748222213175,25.7675377775895,0.195999394076485,0,0,279.410946064579,746.491857399517,270.331601881075,0,0,0.0218194815045868,0.0111413104677962,0.0008665189454297,0.0338273109178126,0.011980363711819,0.0098413478030904,0.0003639116764189,0,0,8.66649204447173,49.1740633472937,1.80689086269786,1794,1
0.0223382172759541,0.675627948851324,0.697966166127278,25.7733428148813,0.19970226623981,0,0,279.443815347357,747.238959776134,270.343517879643,0,0,0.022463829567782,0.0116193898258804,0.0009109522929489,0.0349941716866113,0.0123978570579856,0.0101874109911845,0.00037719815191,0,0,8.92290537252396,51.298650587742,1.89985603566217,1795,1
0.0234392145939043,0.688057557174509,0.711496771768413,25.7405840652996,0.203475094039082,0,0,279.477185938697,747.922455634603,270.355797404671,0,0,0.0231179334436767,0.0120565298465,0.0009566926385857,0.0361311559287623,0.0128191906575365,0.0105413064158739,0.0003907118521789,0,0,9.18322940947876,53.2423555273234,1.99565733687461,1796,1
0.024598062099257,0.700715834491229,0.725313896590486,26.2300622583658,0.207319199094597,0,0,279.511186067068,748.534975529612,270.368446053329,0,0,0.0237843029405332,0.0124480834656497,0.0010037572522182,0.037236143658401,0.01324029887345,0.0108999085256541,0.0004044590438935,0,0,9.44846446582227,54.9842211593805,2.09433843385298,1797,1
0.0256168579242866,0.713606987652354,0.739223845576641,26.5464401224328,0.211235927995047,0,0,279.54581293069,749.258199697877,270.381469539754,0,0,0.0244628790188884,0.0129101746412245,0.0010522589203166,0.0384253125804294,0.0136760754972195,0.0112650108182251,0.0004184269387104,0,0,9.71858868488203,57.040904269983,2.19594390662726,1798,1
0.0269814430269509,0.726735300902697,0.753716743929647,26.7064881693654,0.215226652769236,0,0,279.581055460746,750.024272662739,270.394873697135,0,0,0.0251534406081676,0.0133993700069035,0.0011021842274083,0.0396549948424793,0.0141240578018396,0.0116387354690525,0.0004326531074645,0,0,9.99351571877594,59.2194394980039,2.30051926405362,1799,1
0.0287778053925269,0.740105137304832,0.768882942697359,27.0563430777029,0.219292771366693,0,0,279.616960410547,750.776925189957,270.408664479847,0,0,0.0258568994782759,0.0138797208959493,0.0011535266152122,0.0408901469894373,0.0145795221407772,0.0120206792763305,0.0004471711295196,0,0,10.273610290176,61.3598100895968,2.40811096044058,1800,1
0.0285546961071451,0.753720940189121,0.782275636296266,27.1248871815083,0.223435708147381,0,0,279.653576014848,751.581109841468,270.422847965621,0,0,0.0265741959069659,0.0143926613228651,0.0012063406798259,0.0421731979096569,0.0150475697557159,0.0124114217684728,0.0004619966744958,0,0,10.5592486784796,63.6467261844178,2.51876641249309,1801,1
0.0370723834941301,0.767587234630405,0.804659618124535,27.3397843155475,0.227656914380646,0,0,279.690687714661,752.337808996937,270.43743035776,0,0,0.0273011223975507,0.014875030047888,0.0012605995194089,0.0434367519648474,0.015519577815433,0.012809592139648,0.0004771388723445,0,0,10.8487571086799,65.7986044555709,2.6325340165801,1802,1
0.0321150522341489,0.78170862895187,0.813823681186019,27.3204998542478,0.231957868753594,0,0,279.729265229329,753.100362164519,270.452417987392,0,0,0.028056666504767,0.0153608537830528,0.0013163539173547,0.0447338742051744,0.0160009249807795,0.0132148342546285,0.0004925805516981,0,0,11.1497003629208,67.9671301900813,2.74946316633171,1803,1
0.0350525922186157,0.796089816256577,0.831142408475192,27.4647499735324,0.236340077889081,0,0,279.767730418159,753.789587975592,270.467817315769,0,0,0.0288099148484517,0.0157997197299852,0.0013735868702059,0.0459832214486427,0.0164805402132814,0.013624641862923,0.0005082962541722,0,0,11.4497673631281,69.9271297963252,2.8696042705718,1804,1
0.0342683049604701,0.810735575987163,0.845003880947633,27.9507981978037,0.240805076873476,0,0,279.807142450204,754.46686024499,270.483634936611,0,0,0.0295816058646825,0.0162307530017539,0.001432354074791,0.0472447129412273,0.0169637577378259,0.0140377251993972,0.0005242302449776,0,0,11.7572206887753,71.8531362807226,2.99300877159227,1805,1
0.0358620393790553,0.825650775514247,0.861512814893302,28.1343724468013,0.245354429794404,0,0,279.847026742773,755.248065182407,270.499877578492,0,0,0.0303624416921376,0.0167276636350413,0.0014927357770059,0.0485828411041847,0.0174606606079168,0.0144567216323124,0.0005403641517834,0,0,12.068358119537,74.0747033566146,3.11972916377505,1806,1
0.0383672604417311,0.840840371754047,0.879207632195778,28.4586560272205,0.249989730288648,0,0,279.887698536163,756.022485969094,270.51655210727,0,0,0.0311585891906727,0.0172199723386315,0.0015547032397457,0.0499332647690498,0.017965094120402,0.0148826428461659,0.0005567261958444,0,0,12.3856388454768,76.2769778689569,3.24981901256829,1807,1
0.0358569275244126,0.856309412815763,0.892166340340175,29.1852411681443,0.254712602100393,0,0,279.929236166639,756.837999089986,270.53366552857,0,0,0.0319715753287543,0.0177380974272585,0.001618305081394,0.0513279778374067,0.0184809649140925,0.0153163443225602,0.0005733408762421,0,0,12.7096739679244,78.5961095238576,3.38333297382311,1808,1
0.0358885033080178,0.872063039679264,0.907951542987281,29.128658126909,0.259524699650028,0,0,279.971096180935,757.8261762889,270.551224990306,0,0,0.0327907586082861,0.0183655057864484,0.0016836290649108,0.0528398934596451,0.0190203190836263,0.0157619984834861,0.0005902635122324,0,0,13.0362240070736,81.4062580842499,3.52032681349741,1809,1
0.038156726001581,0.888106487903642,0.926263213905223,29.4245324188519,0.26442770861369,0,0,280.013652350792,758.708792296372,270.569237785255,0,0,0.0336234495877869,0.0189254985129358,0.0017505690327457,0.0542995171334683,0.0195625743478434,0.01621784123227,0.0006075596195199,0,0,13.3682047568764,83.916214907279,3.66085742773357,1810,1
0.0403635149034203,0.904445089367198,0.944808604270618,29.4057875581968,0.269423346513751,0,0,280.057134820848,759.613515084523,270.587711353682,0,0,0.0344741448922511,0.0194991363218585,0.0018192132867198,0.0557924945008294,0.0201152131153888,0.0166824216611747,0.0006252215561291,0,0,13.7074115760259,86.4890383274825,3.80498286331665,1811,1
0.0417597072445137,0.921084274039435,0.962843981283949,29.4202984968499,0.274513363320468,0,0,280.101504695744,760.432718029198,270.606653286008,0,0,0.0353420759754942,0.0200182144442742,0.00188953893015,0.0572498293499183,0.0206689360188444,0.0171533689099246,0.0006432237073024,0,0,14.0535410417637,88.8186629921431,3.95276233852006,1812,1
0.0419545408393381,0.938029571785657,0.979984112624996,29.7784760297943,0.279699542064997,0,0,280.146676193789,761.185067750146,270.626071325535,0,0,0.0362255576147957,0.0204946504107451,0.0019615835031413,0.0586817915286819,0.0212221567343493,0.0176278261735882,0.0006615018156617,0,0,14.4059239709854,90.958172472383,4.10425626434585,1813,1
0.0428876375971854,0.955286614204763,0.998174251801948,30.5478518581367,0.284983699463988,0,0,280.192544941042,761.991885065702,270.645973371219,0,0,0.0371225418949494,0.0210052850951258,0.0020354322329535,0.0601632592230286,0.0217842850931901,0.0181065533793868,0.0006799992445781,0,0,14.7637461424052,93.2525752579376,4.25952626616652,1814,1
0.0443182407396715,0.972861136500849,1.01717937724052,30.6443395408772,0.290367686555983,0,0,280.239228449751,762.986566674093,270.666367480498,0,0,0.038035320197185,0.0216344070258553,0.0021111751733059,0.0617809023963461,0.0223705118594058,0.0185951656021472,0.0006987393033857,0,0,15.1279242692608,96.0812208621242,4.41863520577594,1815,1
0.0490396826378504,0.990758979389251,1.0397986620271,30.7998562190583,0.295853389349827,0,0,280.286788007909,763.926618617548,270.68726187217,0,0,0.0389650832954835,0.0222285483977937,0.0021887302030658,0.0633823618963428,0.0229641354557802,0.0190941039332149,0.0007177996751539,0,0,15.4989364592812,98.7545122702818,4.58164720385647,1816,1
0.0511927020382285,1.00898609103764,1.06017879307587,31.198395410103,0.301442729485344,0,0,280.335575674185,764.836663484709,270.708664929327,0,0,0.039918704232267,0.0228033292297936,0.002268139825664,0.0649901732877244,0.0235651547470971,0.0196015932541448,0.0007371992793944,0,0,15.8795291227137,101.342470458505,4.74862766287013,1817,1
0.051503233079658,1.02754852904285,1.07905176212251,31.6876083194051,0.307137664906483,0,0,280.385264450927,765.800987248463,270.730585202345,0,0,0.0408897813412582,0.0234119728876049,0.0023494728420669,0.0666512270709298,0.0241796983591148,0.0201183122525728,0.0007569397171379,0,0,16.2671513503508,104.084785338308,4.91964329038128,1818,1
0.0517456840207967,1.04645246244404,1.09819814646484,31.8454413501205,0.312940190547185,0,0,280.435699894373,766.845322250861,270.753031411932,0,0,0.0418752884096608,0.0240706316004453,0.0024327716650668,0.0683786916751728,0.0248113349011447,0.0206463268353983,0.0007770485545153,0,0,16.6605983261475,107.054633769117,5.09476212281869,1819,1
0.0525361886661663,1.06570417377292,1.11824036243909,32.333394668844,0.318852339030208,0,0,280.486931028668,767.851352442389,270.776012452226,0,0,0.0428761759368386,0.024704650218593,0.0025180156470692,0.0700988418025006,0.0254508712272316,0.0211847388797539,0.0007975556971851,0,0,17.0602524875463,109.915552132282,5.27405354968499,1820,1
0.0533619213759493,1.08531006114171,1.13867198251766,32.5213886326121,0.324876181379155,0,0,280.539046833303,768.933354633582,270.799537393962,0,0,0.0438941740776285,0.0253860273115602,0.002605288194982,0.0718854895841705,0.0261068678988429,0.0217342383176529,0.0008184668815623,0,0,17.4668079636955,112.992517380276,5.45758833822152,1821,1
0.0554554555390821,1.10527664036943,1.16073209590851,32.7345105197076,0.331013827743953,0,0,280.592064850892,769.983925543679,270.823615487688,0,0,0.0449296165943793,0.0260470905565019,0.0026945755100135,0.0736712826608946,0.0267714989379407,0.0222941479641274,0.0008397949016289,0,0,17.8804016045577,115.980099297614,5.64543865853682,1822,1
0.0587709368986506,1.12561054714743,1.18438148404608,32.7557150860918,0.337267428140036,0,0,280.646137175131,771.014269123705,270.848256167051,0,0,0.0459854640047673,0.0266949290661785,0.0027859171448488,0.0754663102157944,0.0274442694245522,0.0228630142586354,0.0008615232130854,0,0,18.3022198933007,118.910159342816,5.83767810920724,1823,1
0.0604670610389219,1.14631853924467,1.2067856002836,33.0519786956969,0.343639173201495,0,0,280.70138647064,771.96168501941,270.873469052137,0,0,0.0470641000278829,0.0272901884692579,0.0028793216597738,0.0772336101569145,0.028118918443513,0.0234383072782796,0.0008836116786253,0,0,18.7332197368184,121.604392136625,6.034381743358,1824,1
0.0631115230004937,1.16740749875359,1.23051902175408,33.5253388167527,0.35013129494846,0,0,280.757625845586,772.925843845179,270.899263952876,0,0,0.0481618644561932,0.0278955432985242,0.0029748674781108,0.079032275232828,0.02880167168064,0.0240195457391129,0.0009060065857209,0,0,19.1719431916199,124.346237970752,6.23562609523353,1825,1
0.0636962500255138,1.18888443437729,1.25258068440281,33.7481029048361,0.356746067568969,0,0,280.814992482346,773.96479935929,270.925650872515,0,0,0.0492814236937851,0.0285473857485351,0.0030726150857102,0.0809014245280303,0.0294994188760901,0.0246090604248095,0.000928695961864,0,0,19.6194604176631,127.300788374767,6.44148920726582,1826,1
0.0683048298753027,1.21075648375886,1.27906131363416,34.1550500103613,0.363485808215622,0,0,280.873270823601,774.987839148377,270.95264001115,0,0,0.0504185597164266,0.029188757010074,0.0031725628204498,0.0827798795469502,0.0302056520690442,0.0252072152011156,0.0009517013418487,0,0,20.0740898519346,130.210078119244,6.65205065764984,1827,1
0.0689822692038072,1.23303091585342,1.30201318505723,34.9991285128467,0.370352877817276,0,0,280.932940523803,776.058250709166,270.980241769326,0,0,0.0515826189745526,0.029859316394697,0.0032747749581426,0.084716710327392,0.0309264293662861,0.0258150447245739,0.0009750390312377,0,0,20.5395732796125,133.254082281537,6.86739158843504,1828,1
0.0683939437152842,1.25571513334397,1.32410907705925,35.0164051294104,0.377349681906077,0,0,280.993534200312,777.318789775123,271.008466751707,0,0,0.0527644702486125,0.0306483227421741,0.0033793467087217,0.0867921396995081,0.0316754199115025,0.0264375131605213,0.0009987689368205,0,0,21.0122646479395,136.838765317545,7.0875947341423,1829,1
0.0913683294430331,1.27881667510153,1.37018500454456,35.4021553378615,0.384478671460117,0,0,281.054992848072,778.47508987119,271.037325770813,0,0,0.0539629523335649,0.0313714394256149,0.0034861967040163,0.0888205884631959,0.0324303753085183,0.0270730399485997,0.0010229686285845,0,0,21.4917036584029,140.127016710023,7.31274445091577,1830,1
