CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year
0.0124535533106045,0.41299445640729,0.425448009717895,21.6594521135173,0.120481356966649,0,0,278.711825014999,733.051729271383,270.133554547219,0,0,0.0080977824047612,0.0024944443730897,0.0001266985523272,0.0107189253301783,0.0025340338663596,0.0016031305355365,0.0001500046428322,0,0,3.21264760729379,10.9534317113252,0.261782868473934,1768
0.0124576114839261,0.420592364903404,0.43304997638733,21.49633535034,0.122757522487534,0,0,278.734303807631,733.599584015566,270.137644752602,0,0,0.0085394690002617,0.0028486468451492,0.0001421469138158,0.0115302627592268,0.0027345461931343,0.0018053968841776,0.0001753991344808,0,0,3.38800470493083,12.5114045347851,0.293693467384577,1769
0.0124616696572477,0.428330053032439,0.440791722689687,21.6343975722445,0.125076689926799,0,0,278.757016148585,734.04445804383,270.141988017121,0,0,0.0089857112281009,0.003136160330791,0.0001584741987409,0.0122803457576329,0.0029321167446594,0.0020225153340452,0.0002034247810629,0,0,3.56518371340454,13.7765238994645,0.327578360446713,1770
0.0138109015662802,0.43621009233705,0.45002099390333,21.4289211013294,0.127439671688008,0,0,278.779978655923,734.496589152824,270.146587515377,0,0,0.0094368345257561,0.0034282637578913,0.0001757521688753,0.0130408504525227,0.0031323629133531,0.0022544442539876,0.0002342070453846,0,0,3.74431427024368,15.062280731787,0.363462314982039,1771
0.0138149804118691,0.444235101668869,0.458050082080738,21.3946157153924,0.129847295522869,0,0,278.80334794521,734.839934128917,270.151446496506,0,0,0.0098959143184324,0.0036500172446413,0.0001939300471085,0.0137398616101822,0.0033245417911873,0.0025008366249291,0.0002678605016597,0,0,3.92661813371989,16.0386748353413,0.401370679821785,1772
0.013819059257458,0.452407748058856,0.466226807316314,21.5952313931809,0.132300404821191,0,0,278.826968115912,735.141563650645,270.156568285452,0,0,0.0103598865028356,0.0038447801028264,0.0002130564248579,0.0144177230305199,0.0035128557467038,0.002761189199765,0.0003044804895975,0,0,4.11087912352887,16.8964397859843,0.441329395200355,1773
0.0138231381030469,0.460730747603659,0.474553885706706,22.2597077294568,0.134799858906329,0,0,278.850868663532,735.484066484424,270.161956284254,0,0,0.0108293292435218,0.0040658806112969,0.0002331885656171,0.0151283984204359,0.003707429259661,0.0030355679621615,0.0003441502000791,0,0,4.29732733412229,17.8704390305871,0.483365002844338,1774
0.0138272169486357,0.469206866368281,0.483034083316917,22.2009632905598,0.137346533336198,0,0,278.875065278002,736.019680913059,270.167613973366,0,0,0.0113045493772335,0.004411527899397,0.0002544212465913,0.0159704985232218,0.0039273746819589,0.0033251884565135,0.0003869593988505,0,0,4.486085162688,19.3936032132937,0.527504656260414,1775
0.0152503583666487,0.477838921305354,0.493089279672003,22.1419421252091,0.139941320209984,0,0,278.899570817304,736.48847430188,270.173544913006,0,0,0.0117857980132964,0.0047139375447917,0.000276627097136,0.0167763626552241,0.0041489679265677,0.0036307953870924,0.000433017870611,0,0,4.67725291437553,20.7267437352208,0.573776131225795,1776
0.0152544372122376,0.486629781191326,0.501884218403563,22.5687100598088,0.142585128480648,0,0,278.924546445684,736.896230971882,270.179752744521,0,0,0.0122762383122342,0.0049768853488762,0.0002998229935117,0.0175529466546222,0.0043677333458554,0.0039522027274123,0.000482430737459,0,0,4.87208783171276,21.8863098742248,0.622207836484839,1777
0.0152585160578265,0.495582367579869,0.510840883637695,22.8560809295712,0.145278884273327,0,0,278.949824489282,737.411516021162,270.186241191789,0,0,0.0127725758163988,0.0053090579757189,0.0003241129345194,0.0184057467266371,0.0046005334431183,0.0042898369079942,0.0005352954161884,0,0,5.06928189065331,23.3516619801173,0.672828824655611,1778
0.0152625949034154,0.504699655772826,0.519962250676241,22.8206356943707,0.148023531209759,0,0,278.975433642959,737.978053590911,270.193014062644,0,0,0.0132753724012582,0.0056741197068132,0.0003494804663052,0.0192989725743766,0.0048454006331762,0.0046445487333814,0.0005917184824894,0,0,5.26905893986237,24.96276446031,0.725668803350182,1779
0.0152703692244533,0.513984675809028,0.529255045033481,23.2461666537855,0.150820030738833,0,0,279.001388413929,738.482896315334,270.200075250326,0,0,0.013784911213366,0.0059992939285529,0.0003758794421534,0.0201600845840724,0.0050896153556031,0.0050165568972426,0.0006518115564458,0,0,5.47153215012859,26.3984209972345,0.780758146512563,1780
0.0170741683552786,0.52344051347129,0.540514681826569,23.249655483904,0.153669362473383,0,0,279.027700833519,739.086332322402,270.207428734969,0,0,0.0143014266795445,0.0063878097687644,0.0004034100086653,0.0210926464569742,0.0053477101445558,0.0054063324202531,0.000715681972838,0,0,5.67679537785881,28.1144541423156,0.838127905978225,1781
0.0170782709424307,0.533070311311945,0.550148582254376,23.3417581189144,0.156572524533345,0,0,279.054571322451,739.637921386799,270.215078585103,0,0,0.0148288507612588,0.0067427882531932,0.000432007073345,0.0220036460877969,0.0056075053672328,0.0058142492626783,0.0007834419371808,0,0,5.886412105423,29.6830465131427,0.897809823259223,1782
0.0170860690050319,0.542877269697238,0.55996333870227,23.3799167872665,0.159530533895404,0,0,279.081783923404,740.171992700373,270.223028959202,0,0,0.0153629421984574,0.0070863511114877,0.0004617039991452,0.0229109973090903,0.0058691130344087,0.0062403037960644,0.0008551978365022,0,0,6.09869764941943,31.2018224317109,0.959836341559045,1783
0.0170901715921841,0.552864647870934,0.569954819463118,23.2940423024021,0.162544426749231,0,0,279.109372201344,740.671967211015,270.23128410725,0,0,0.0159043578681589,0.0074078531474113,0.0004925077206646,0.0238047187362349,0.0061309133408429,0.0066844202412607,0.0009310478548589,0,0,6.31391385019285,32.6236348888858,1.02424061802134,1784
0.0171019457361231,0.563035765037497,0.58013771077362,23.8021055372587,0.16561525886047,0,0,279.137351196846,741.099174843867,270.239848372341,0,0,0.0164533908916389,0.0076824658649622,0.0005244139512658,0.024660270707867,0.0063883525260544,0.0071462620712592,0.0010110791467474,0,0,6.53217803930686,33.8385150902969,1.09105653621682,1785
0.0194046340525662,0.573394001465192,0.592798635517758,23.8319949982207,0.168744105940563,0,0,279.165733959356,741.659541999789,270.248726192315,0,0,0.0170102951860745,0.0080425410899799,0.0005575474638834,0.0256103837399379,0.0066627884571043,0.0076262929661826,0.0010953706201392,0,0,6.75359201549767,35.4320703334625,1.1603187188726,1786
0.0194124321151674,0.583942799609486,0.603355231724653,24.1765281796721,0.171932064023579,0,0,279.194773677118,742.180737478626,270.257922101414,0,0,0.0175800357255343,0.0083773079021247,0.0005918343270799,0.026549177954739,0.0069414632550734,0.0081250605558564,0.001184010851181,0,0,6.98013090067409,36.9142303409453,1.23206254084845,1787
0.0194165347023195,0.59468566525711,0.61410219995943,24.8559289242603,0.175180249850151,0,0,279.224192545447,742.771909696932,270.267440731984,0,0,0.0181571592115219,0.0087568617858417,0.0006273483543673,0.0275413693517309,0.0072322732743005,0.0086430641102652,0.0012770903680173,0,0,7.20962754003583,38.5953880928551,1.30632414236447,1788
0.0194243327649207,0.605626168691175,0.625050501456096,24.7170728366009,0.178489801258668,0,0,279.254030287776,743.539419570756,270.277286816201,0,0,0.0187424426491829,0.0092493793145931,0.0006641619459092,0.0286559839096851,0.007548901056447,0.0091816547264893,0.0013747121959805,0,0,7.44239181613977,40.778009559311,1.38314044248463,1789
0.0194321308275218,0.616767945877718,0.63620007670524,24.9422085737834,0.181861877583865,0,0,279.284305215753,744.192900468677,270.287465187832,0,0,0.019336242761243,0.0096684970283852,0.0007021412885684,0.0297068810781966,0.0078632175894752,0.0097413527215203,0.0014769973081801,0,0,7.6785665781954,42.6363588579529,1.46254915286106,1790
0.0216941918179959,0.628114699674078,0.649808891492073,24.7784321673312,0.185297660062929,0,0,279.315030595689,744.864652400023,270.297980784031,0,0,0.0199388171487061,0.010099117412095,0.0007413734487066,0.0307793080095077,0.0081829477223654,0.0103221546152874,0.0015840586093117,0,0,7.91825531671522,44.5466667712369,1.54458879174359,1791
0.0223487664287608,0.639670201059503,0.662018967488264,24.8188929443199,0.188798352249296,0,0,279.346456811006,745.422422174131,270.30883864717,0,0,0.0205550728479211,0.0104565028915058,0.0007818089377083,0.0317933846771352,0.008496510638775,0.0109237802770137,0.0016960005262011,0,0,8.16341127317388,46.1328356582178,1.62929869825952,1792
0.0223717456838679,0.651438290388401,0.673810036072269,25.031531409209,0.192365180434248,0,0,279.378380201565,745.944831330733,270.320043926705,0,0,0.0211810124909583,0.010791094019179,0.0008235073371299,0.0327956138472673,0.0088089516563919,0.0115458059319017,0.0018129103003721,0,0,8.41244569449278,47.6184470859797,1.71671904696857,1793
0.0223253435465376,0.663422878666638,0.685748222213175,25.7675377775895,0.195999394076485,0,0,279.41076131935,746.492830795083,270.331601881075,0,0,0.0218158596445043,0.0111419335438326,0.0008665192264858,0.0338243124148226,0.0091279591134227,0.0121882963475529,0.0019348648629393,0,0,8.66505084664124,49.1768314602918,1.80689086269786,1794
0.0223382172759541,0.675627948851324,0.697966166127278,25.7733428148813,0.19970226623981,0,0,279.443619205275,747.240008949453,270.343517879643,0,0,0.022459984692684,0.0116200610306833,0.0009109525981001,0.0349909983214674,0.0094742459018272,0.0128524629111751,0.0020619475675055,0,0,8.92137526782648,51.3016341952327,1.89985603566217,1795
0.0234392145939043,0.688057557174509,0.711496771768413,25.7405840652996,0.203475094039082,0,0,279.476978012778,747.923584639173,270.355797404671,0,0,0.0231138580234899,0.01205725175234,0.0009566929692223,0.0361278027450521,0.0098244436774679,0.0135391122549356,0.0021942630369127,0,0,9.18160737905032,53.2455661565204,1.99565733687461,1796
0.024598062099257,0.700715834491229,0.725313896590486,26.2300622583658,0.207319199094597,0,0,279.510965921716,748.536187739546,270.368446053329,0,0,0.0237799884979319,0.0124488582181353,0.0010037576093104,0.0372326043253776,0.010172625718652,0.0142480670277682,0.0023319125809482,0,0,9.44674711158135,54.9876684054846,2.09433843385298,1797
0.0256168579242866,0.713606987652354,0.739223845576641,26.5464401224328,0.211235927995047,0,0,279.545580081018,749.259498821763,270.381469539754,0,0,0.0244583161148778,0.0129110044923221,0.0010522593048485,0.0384215799120484,0.0105371164495162,0.0149797833640619,0.0024749900951073,0,0,9.71677222420837,57.044598679369,2.19594390662726,1798
0.0269814430269509,0.726735300902697,0.753716743929647,26.7064881693654,0.215226652769236,0,0,279.580809442144,750.025663049632,270.394873697135,0,0,0.0251486202057469,0.0134002576451946,0.001102184640704,0.0396510624916454,0.0109149724071502,0.0157351441637662,0.002623599869899,0,0,9.99159652727091,59.2233934383815,2.30051926405362,1799
0.0287778053925269,0.740105137304832,0.768882942697359,27.0563430777029,0.219292771366693,0,0,279.616700750107,750.778411211255,270.408664479847,0,0,0.0258518123832508,0.0138806690539809,0.0011535270585891,0.0408860084958207,0.011299589626441,0.0165146421305537,0.0027778537265971,0,0,10.2715846786664,61.3640359922125,2.40811096044058,1800
0.0285546961071451,0.753720940189121,0.782275636296266,27.1248871815083,0.223435708147381,0,0,279.653302197677,751.582696087611,270.422847965621,0,0,0.0265688321086078,0.0143936728211005,0.001206341154596,0.0421688460843044,0.0116966434761551,0.0173188183230808,0.0029378648142229,0,0,10.55711263029,63.6512371034318,2.51876641249309,1801
0.0370723834941301,0.767587234630405,0.804659618124535,27.3397843155475,0.227656914380646,0,0,279.690399241719,752.33950002531,270.43743035776,0,0,0.0272954721971722,0.0148761077529134,0.0012606000268999,0.0434321799769855,0.0120961617396779,0.0181479427028361,0.0031037488605691,0,0,10.8465067307901,65.8034133511349,2.6325340165801,1802
0.0321150522341489,0.78170862895187,0.813823681186019,27.3204998542478,0.231957868753594,0,0,279.728961419831,753.10216238188,270.452417987392,0,0,0.0280507166683004,0.0153620004221462,0.001316354458551,0.0447290715489975,0.0125047571937033,0.0190022661385333,0.0032756166051616,0,0,11.1473303445374,67.9722495940016,2.74946316633171,1803
0.0350525922186157,0.796089816256577,0.831142408475192,27.4647499735324,0.236340077889081,0,0,279.767410783679,753.79150138487,270.467817315769,0,0,0.0288036558853983,0.0158009378395579,0.0013735874461242,0.0459781811710803,0.0129102991631527,0.0198816996569285,0.0034535750712903,0,0,11.4472738940312,69.9325710920108,2.8696042705718,1804
0.0342683049604701,0.810735575987163,0.845003880947633,27.9507981978037,0.240805076873476,0,0,279.806806377911,754.468890466423,270.483634936611,0,0,0.0295750258749584,0.016232044823531,0.0014323546860539,0.0472394253845432,0.0133200004916026,0.0207860926063147,0.0036377184804115,0,0,11.7545989882719,71.8589097632957,2.99300877159227,1805
0.0358620393790553,0.825650775514247,0.861512814893302,28.1343724468013,0.245354429794404,0,0,279.846673645713,755.25021635493,270.499877578492,0,0,0.0303555292790905,0.0167290316215315,0.0014927364244054,0.0485772973250274,0.0137465343782779,0.0217160729356588,0.0038281387689585,0,0,12.0656036088005,74.0808207962544,3.11972916377505,1806
0.0383672604417311,0.840840371754047,0.879207632195778,28.4586560272205,0.249989730288648,0,0,279.887327850061,756.02476250402,270.51655210727,0,0,0.0311513334150956,0.0172214192124851,0.0015547039242621,0.0499274565518427,0.0141820781450648,0.0226723029053567,0.0040249377136997,0,0,12.3827471225977,76.2834518104229,3.24981901256829,1807
0.0358569275244126,0.856309412815763,0.892166340340175,29.1852411681443,0.254712602100393,0,0,279.928847298163,756.840405451252,270.53366552857,0,0,0.0319639646917442,0.017739625886862,0.0016183058039234,0.0513218963825295,0.0146302110025126,0.0236553587957147,0.004228221380633,0,0,12.7066404043134,78.6029526615613,3.38333297382311,1808
0.0358885033080178,0.872063039679264,0.907951542987281,29.128658126909,0.259524699650028,0,0,279.970688628693,757.828718139054,270.551224990306,0,0,0.0327827834036005,0.0183671191217092,0.0016836298268681,0.0528335323521778,0.015104232806887,0.0246665175906588,0.0044381066970472,0,0,13.0330446913718,81.4134865211737,3.52032681349741,1809
0.038156726001581,0.888106487903642,0.926263213905223,29.4245324188519,0.26442770861369,0,0,280.013225600413,758.711475336561,270.569237785255,0,0,0.0336150998706341,0.0189272003487288,0.0017505698357068,0.0542928700550697,0.0155787496262859,0.0257063352963685,0.0046547267411199,0,0,13.364875676476,83.9238448561715,3.66085742773357,1810
0.0403635149034203,0.904445089367198,0.944808604270618,29.4057875581968,0.269423346513751,0,0,280.056688218352,759.616344633408,270.587711353682,0,0,0.0344654080000045,0.0195009298850126,0.0018192141317706,0.0557855520167876,0.0160622121964378,0.0267749591918371,0.0048782079182976,0,0,13.7039276292332,86.4970849133915,3.80498286331665,1811
0.0417597072445137,0.921084274039435,0.962843981283949,29.4202984968499,0.274513363320468,0,0,280.101037549812,760.435699037378,270.606653286008,0,0,0.0353329385229326,0.0200201028674909,0.0018895398182051,0.0572425812086285,0.0165450638089101,0.0278723712692361,0.0051086714027271,0,0,14.0498968355972,88.8271402934369,3.95276233852006,1812
0.0419545408393381,0.938029571785657,0.979984112624996,29.7784760297943,0.279699542064997,0,0,280.146187793369,761.18820428854,270.626071325535,0,0,0.0362160058374312,0.0204966362546114,0.0019615844346258,0.0586742265266684,0.0170267245710778,0.0289982226792926,0.0053462245571792,0,0,14.4021139585243,90.967092065814,4.10425626434585,1813
0.0428876375971854,0.955286614204763,0.998174251801948,30.5478518581367,0.284983699463988,0,0,280.192034580605,761.995181220213,270.645973371219,0,0,0.0371125621422661,0.0210073707534946,0.0020354332081471,0.0601553661039077,0.01751973172849,0.030152695505545,0.0055909636312769,0,0,14.7597648198138,93.261948762875,4.25952626616652,1814
0.0443182407396715,0.972861136500849,1.01717937724052,30.6443395408772,0.290367686555983,0,0,280.23869544879,762.990027953636,270.666367480498,0,0,0.0380248993209921,0.0216365955616392,0.0021111761929741,0.0617726710756053,0.0180417829287667,0.0313371342085574,0.0058429936352845,0,0,15.1237663279011,96.0910639446586,4.41863520577594,1815
0.0490396826378504,0.990758979389251,1.0397986620271,30.7998562190583,0.295853389349827,0,0,280.286231746117,763.930250778196,270.68726187217,0,0,0.0389542093361848,0.0222308433898139,0.0021887312683257,0.0633737839943243,0.0185714135762904,0.0325524687640218,0.0061024413490915,0,0,15.4945970601473,98.7648412993543,4.58164720385647,1816
0.0511927020382285,1.00898609103764,1.06017879307587,31.198395410103,0.301442729485344,0,0,280.334995413842,764.840471568508,270.708664929327,0,0,0.0399073629579295,0.0228057337679126,0.0022681409370982,0.0649812376629402,0.0191073528526089,0.0337989108133657,0.0063694337566362,0,0,15.8750025108401,101.353299772537,4.74862766287013,1817
0.051503233079658,1.02754852904285,1.07905176212251,31.6876083194051,0.307137664906483,0,0,280.384659446873,765.804976554145,270.730585202345,0,0,0.0408779583744089,0.0234144900692401,0.002349474000209,0.066641922443858,0.0196573410931205,0.0350769781723881,0.0066440953642028,0,0,16.2624317127497,104.096130005674,4.91964329038128,1818
0.0517456840207967,1.04645246244404,1.09819814646484,31.8454413501205,0.312940190547185,0,0,280.435069450183,766.84949892037,270.753031411932,0,0,0.0418629703300832,0.0240732649853013,0.0024327728707714,0.0683690081861558,0.0202255213970301,0.0363876040800383,0.0069265576942993,0,0,16.6556802300034,107.066511256091,5.09476212281869,1819
0.0525361886661663,1.06570417377292,1.11824036243909,32.333394668844,0.318852339030208,0,0,280.486274448396,767.855722642013,270.776012452226,0,0,0.0428633493460193,0.0247074035915262,0.0025180169012619,0.0700887698388073,0.0208004766187431,0.0377313363603583,0.0072169605846388,0,0,17.0551305037817,109.927979974368,5.27405354968499,1820
0.0533619213759493,1.08531006114171,1.13867198251766,32.5213886326121,0.324876181379155,0,0,280.538363347476,768.937924856282,270.799537393962,0,0,0.043880824155537,0.0253889044248045,0.0026052894984323,0.0718750180787737,0.021392026705547,0.0391088039319148,0.0075154435047812,0,0,17.4614760896529,113.005514041964,5.45758833822152,1821
0.0554554555390821,1.10527664036943,1.16073209590851,32.7345105197076,0.331013827743953,0,0,280.591353677496,769.988702441282,270.823615487688,0,0,0.0449157282890038,0.026050095468335,0.002694576863596,0.0736604006209347,0.021991225195484,0.0405205372736685,0.0078221507626774,0,0,17.8748537397463,115.993683695166,5.64543865853682,1822
0.0587709368986506,1.12561054714743,1.18438148404608,32.7557150860918,0.337267428140036,0,0,280.645397462847,771.0192589468,270.848256167051,0,0,0.0459710209306781,0.0266980655565372,0.0027859185490954,0.0754550050363107,0.0225976664482322,0.0419667657608527,0.0081372232017381,0,0,18.2964493965752,118.92434925147,5.83767810920724,1823
0.0604670610389219,1.14631853924467,1.2067856002836,33.0519786956969,0.343639173201495,0,0,280.700617299995,771.966893217226,270.873469052137,0,0,0.0470490844896468,0.027293459961216,0.002879323114815,0.0772218675656777,0.0232050518240615,0.0434474211631592,0.0084607940708598,0,0,18.7272194353708,121.619203052733,6.034381743358,1824
0.0631115230004937,1.16740749875359,1.23051902175408,33.5253388167527,0.35013129494846,0,0,280.756826298854,772.93127544706,270.899263952876,0,0,0.0481462587991598,0.0278989527218882,0.0029748689836875,0.0790200805047354,0.023821876258874,0.0449626092094335,0.0087929855321391,0,0,19.1657059262753,124.361684196614,6.23562609523353,1825
0.0636962500255138,1.18888443437729,1.25258068440281,33.7481029048361,0.356746067568969,0,0,280.814161647531,773.97045992405,270.925650872515,0,0,0.0492652103978289,0.0285509362046576,0.0030726166416247,0.0808887632441111,0.0244568299187457,0.0465130741782784,0.009133920092298,0,0,19.6129790739283,127.31688571837,6.44148920726582,1826
0.0683048298753027,1.21075648375886,1.27906131363416,34.1550500103613,0.363485808215622,0,0,280.872407885435,774.993734173331,270.95264001115,0,0,0.0504017231534236,0.0291924517750045,0.003172564426621,0.0827667393550491,0.0251016829366653,0.0480994534422396,0.0094837283821403,0,0,20.0673580699107,130.226842213687,6.65205065764984,1827
0.0689822692038072,1.23303091585342,1.30201318505723,34.9991285128467,0.370352877817276,0,0,280.932044565391,776.064385692927,270.980241769326,0,0,0.0515651415757931,0.0298631585670942,0.0032747766142055,0.0847030767570927,0.0257628204882817,0.0497224097150445,0.0098425435021723,0,0,20.5325839065867,133.271528763609,6.86739158843504,1828
0.0683939437152842,1.25571513334397,1.32410907705925,35.0164051294104,0.377349681906077,0,0,280.992604391435,777.325171884632,271.008466751707,0,0,0.0527463361272449,0.0306523160307477,0.0033793484147371,0.0867780005727296,0.0264554621699717,0.0513834760038882,0.0102105112527288,0,0,21.0050112073918,136.856914568376,7.0875947341423,1829
0.0913683294430331,1.27881667510153,1.37018500454456,35.4021553378615,0.384478671460117,0,0,281.054028464468,778.481726223608,271.037325770813,0,0,0.0539441476804969,0.0313755883176257,0.003486198460487,0.0888059344586095,0.0271519684234805,0.0530834221563092,0.0105877970484231,0,0,21.4841805003518,140.145888969183,7.31274445091577,1830
0.0867014506299885,1.30234321869063,1.38904466932062,35.3741870493336,0.391742343762013,0,0,281.11887229202,779.666964441166,271.066829850823,0,0,0.0552083860608241,0.0321161688351236,0.0035954230680692,0.0909199779640168,0.0278683085100375,0.0548228737603216,0.0109745633778049,0,0,21.9900273038326,143.516433720115,7.54292674621915,1831
