CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year,run
0.0138272169486357,0.469206866368281,0.483034083316917,22.2009632905598,0.137346533336198,0,0,278.875114374183,736.01953429864,270.167613973366,0,0,0.0113055135897496,0.0044114333038119,0.0002544212279206,0.0159713681214821,0.0054491527939156,0.0030098271933442,0.0002100160969094,0,0,4.48646816207454,19.393186275623,0.527504656260414,1775,1
0.0152503583666487,0.477838921305354,0.493089279672003,22.1419421252091,0.139941320209984,0,0,278.899624499841,736.488306198983,270.173544913006,0,0,0.0117868522132318,0.0047138291235526,0.0002766270725857,0.0167773084093701,0.0057356040132124,0.0031734900019359,0.0002222290490933,0,0,4.67767169192787,20.7262656892627,0.573776131225795,1776,1
0.0152544372122376,0.486629781191326,0.501884218403563,22.5687100598088,0.142585128480648,0,0,278.924604948125,736.896039584705,270.179752744521,0,0,0.012277387069265,0.0049767619482954,0.0002998229624274,0.0175539719799877,0.0060186617955911,0.0033387550095082,0.0002346893074082,0,0,4.87254420935117,21.8857656131341,0.622207836484839,1777,1
0.0152585160578265,0.495582367579869,0.510840883637695,22.8560809295712,0.145278884273327,0,0,278.949888043043,737.411299407963,270.186241191789,0,0,0.0127738236574166,0.0053089183648955,0.0003241128961833,0.0184068549184954,0.0063172662418114,0.0035080446630919,0.0002473732280286,0,0,5.06977767364948,23.3510459820272,0.672828824655611,1778,1
0.0152625949034154,0.504699655772826,0.519962250676241,22.8206356943707,0.148023531209759,0,0,278.97550250386,737.977809318183,270.193014062644,0,0,0.0132767243307062,0.0056739623367282,0.0003494804197711,0.0193001670872056,0.0066285442444615,0.0036834323054971,0.0002603565310213,0,0,5.26959612385911,24.9620698048805,0.725668803350182,1779,1
0.0152703692244533,0.513984675809028,0.529255045033481,23.2461666537855,0.150820030738833,0,0,279.001462850774,738.482621957606,270.200075250326,0,0,0.0137863724889376,0.0059991172442973,0.0003758793864945,0.0201613691197294,0.0069384062632359,0.0038623864135917,0.0002736763383309,0,0,5.47211283207312,26.3976407869887,0.780758146512563,1780,1
0.0170741683552786,0.52344051347129,0.540514681826569,23.249655483904,0.153669362473383,0,0,279.027781113258,739.086025339579,270.207428734969,0,0,0.0143030025207469,0.0063876121647135,0.0004034099429161,0.0210940246283765,0.0072641190477908,0.0040464999731964,0.0002873202940937,0,0,5.67742164023194,28.1135811538081,0.838127905978225,1781,1
0.0170782709424307,0.533070311311945,0.550148582254376,23.3417581189144,0.156572524533345,0,0,279.054657760518,739.637579035716,270.215078585103,0,0,0.0148305473363326,0.0067425679748643,0.0004320069964861,0.022005122307683,0.0075906439799833,0.0042345556476354,0.0003013129530165,0,0,5.88708640892433,29.6820729454436,0.897809823259223,1782,1
0.0170860690050319,0.542877269697238,0.55996333870227,23.3799167872665,0.159530533895404,0,0,279.081876813912,740.17161247639,270.223028959202,0,0,0.0153647652561762,0.007086106563696,0.0004617039102718,0.0229125757301439,0.0079184716688734,0.0044248093135154,0.0003156061599966,0,0,6.09942228841879,31.200741162196,0.959836341559045,1783,1
0.0170901715921841,0.552864647870934,0.569954819463118,23.2940423024021,0.162544426749231,0,0,279.109471838812,740.671546786951,270.23128410725,0,0,0.0159063131631108,0.0074075828466463,0.0004925076189735,0.0238064036287306,0.008244858748127,0.0046158907468141,0.0003301284171672,0,0,6.3146911222431,32.6224392995936,1.02424061802134,1784,1
0.0171019457361231,0.563035765037497,0.58013771077362,23.8021055372587,0.16561525886047,0,0,279.137457869571,741.098712304638,270.239848372341,0,0,0.0164554840541221,0.0076821685835739,0.0005244138361661,0.024662066473862,0.0085637522046444,0.0048055489108699,0.000344782191601,0,0,6.53301019340647,33.8371997351672,1.09105653621682,1785,1
0.0194046340525662,0.573394001465192,0.592798635517758,23.8319949982207,0.168744105940563,0,0,279.165847934491,741.659035296516,270.248726192315,0,0,0.0170125314293612,0.0080422155617219,0.0005575473347313,0.0256122943258144,0.0088997441517491,0.0049978488851257,0.0003595213216228,0,0,6.75448113570771,35.430629385954,1.1603187188726,1786,1
0.0194124321151674,0.583942799609486,0.603355231724653,24.1765281796721,0.171932064023579,0,0,279.194895269754,742.180184226266,270.257922101414,0,0,0.0175824211993558,0.0083769526087987,0.000591834183096,0.0265512079912504,0.0092375972067067,0.0051932651484096,0.0003744176778967,0,0,6.98107944502211,36.9126570185446,1.23206254084845,1787,1
0.0194165347023195,0.59468566525711,0.61410219995943,24.8559289242603,0.175180249850151,0,0,279.224322033506,742.771307482189,270.267440731984,0,0,0.018159699336062,0.008756475222085,0.000627348194746,0.0275435227528929,0.0095879796925728,0.0053931282098596,0.0003895167190384,0,0,7.21063767659176,38.5936755327042,1.30632414236447,1788,1
0.0194243327649207,0.605626168691175,0.625050501456096,24.7170728366009,0.178489801258668,0,0,279.254167968475,743.538765023356,270.277286816201,0,0,0.0187451432205835,0.0092489594016427,0.000664161769411,0.0286582643916372,0.0099672080006729,0.0056027064829341,0.0004049519679378,0,0,7.44346586349488,40.7761481771264,1.38314044248463,1789,1
0.0194321308275218,0.616767945877718,0.63620007670524,24.9422085737834,0.181861877583865,0,0,279.284451440133,744.192189906635,270.287465187832,0,0,0.0193391106287471,0.0096680414049168,0.0007021410938125,0.0297092931274763,0.0103431002960146,0.0058184508442583,0.0004208562343991,0,0,7.67970727482524,42.6343381830177,1.46254915286106,1790,1
0.0216941918179959,0.628114699674078,0.649808891492073,24.7784321673312,0.185297660062929,0,0,279.315185701992,744.863882594107,270.297980784031,0,0,0.0199418589076097,0.010098624050388,0.0007413732345804,0.030781856192578,0.0107257207958887,0.0060382894307279,0.0004371852592381,0,0,7.91946530123193,44.5444776203567,1.54458879174359,1791,1
0.0223487664287608,0.639670201059503,0.662018967488264,24.8188929443199,0.188798352249296,0,0,279.346621194272,745.42159025587,270.30883864717,0,0,0.020558296201886,0.0104559699465805,0.0007818087033341,0.0317960748518005,0.011099739168824,0.0062586680792249,0.0004538507623889,0,0,8.16469362729432,46.1304698741178,1.62929869825952,1792,1
0.0223717456838679,0.651438290388401,0.673810036072269,25.031531409209,0.192365180434248,0,0,279.378554212909,745.943935176586,270.320043926705,0,0,0.0211844242810351,0.0107905201491839,0.0008235070819954,0.0327984515122143,0.0114702279900316,0.0064777957693793,0.0004707014335871,0,0,8.41380315726479,47.6158986298028,1.71671904696857,1793,1
0.0223253435465376,0.663422878666638,0.685748222213175,25.7675377775895,0.195999394076485,0,0,279.410945281308,746.491868423317,270.331601881075,0,0,0.0218194661488757,0.0111413175241957,0.0008665189501493,0.0338273026232207,0.0118448859454124,0.0066970457118796,0.0004876452385959,0,0,8.66648593417941,49.1740946964436,1.80689086269786,1794,1
0.0223382172759541,0.675627948851324,0.697966166127278,25.7733428148813,0.19970226623981,0,0,279.443813429927,747.23897748759,270.343517879643,0,0,0.0224637919813785,0.011619401156724,0.0009109522997308,0.0349941454378332,0.012248056871824,0.0069232464969881,0.0005047477407639,0,0,8.92289041465173,51.2987009550463,1.89985603566217,1795,1
0.0234392145939043,0.688057557174509,0.711496771768413,25.7405840652996,0.203475094039082,0,0,279.477182855462,747.922480597983,270.355797404671,0,0,0.0231178730112174,0.0120565458085408,0.0009566926476615,0.0361311114674195,0.0126533119517578,0.0071555507853999,0.0005221699984771,0,0,9.18320535715636,53.2424265174299,1.99565733687461,1796,1
0.024598062099257,0.700715834491229,0.725313896590486,26.2300622583658,0.207319199094597,0,0,279.511181736642,748.535008396645,270.368446053329,0,0,0.0237842180722123,0.0124481044717689,0.0010037572638031,0.0372360798077842,0.0130553926782781,0.0073901010525369,0.000539907526826,0,0,9.44843068416462,54.9843146256577,2.09433843385298,1797,1
0.0256168579242866,0.713606987652354,0.739223845576641,26.5464401224328,0.211235927995047,0,0,279.5458072274,749.258241328614,270.381469539754,0,0,0.0244627672576927,0.0129102012340151,0.0010522589346736,0.0384252274263813,0.0134749692680634,0.0076294415802794,0.000557930184718,0,0,9.71854419350267,57.0410226582204,2.19594390662726,1798,1
0.0269814430269509,0.726735300902697,0.753716743929647,26.7064881693654,0.215226652769236,0,0,279.581048313187,750.024323787749,270.394873697135,0,0,0.0251533005614642,0.013399402645689,0.0011021842447935,0.0396548874519465,0.0139079335363852,0.0078755680154887,0.0005763129787881,0,0,9.99345996066146,59.2195848857682,2.30051926405362,1799,1
0.0287778053925269,0.740105137304832,0.768882942697359,27.0563430777029,0.219292771366693,0,0,279.616951754433,750.776986482431,270.408664479847,0,0,0.0258567298935057,0.0138797600037217,0.0011535266358572,0.0408900165330845,0.0143474885717421,0.0081274721473007,0.0005951100463156,0,0,10.2735427638169,61.3599843912892,2.40811096044058,1800,1
0.0285546961071451,0.753720940189121,0.782275636296266,27.1248871815083,0.223435708147381,0,0,279.653565761817,751.581182065967,270.422847965621,0,0,0.0265739950606726,0.0143927073781357,0.0012063407039741,0.0421730431427822,0.0148005584106697,0.0083857052048412,0.0006143378488654,0,0,10.5591686945732,63.6469315742745,2.51876641249309,1801,1
0.0370723834941301,0.767587234630405,0.804659618124535,27.3397843155475,0.227656914380646,0,0,279.690675792555,752.337892862864,270.43743035776,0,0,0.0273008888842851,0.0148750834963018,0.0012605995472917,0.0434365719278785,0.0152550239490684,0.0086483528916912,0.0006339991084926,0,0,10.8486641043097,65.7988429509666,2.6325340165801,1802,1
0.0321150522341489,0.78170862895187,0.813823681186019,27.3204998542478,0.231957868753594,0,0,279.729251505962,753.100458569917,270.452417987392,0,0,0.0280563977450656,0.0153609151880089,0.0013163539492219,0.0447336668822963,0.0157186081039968,0.0089152645700378,0.0006540483774676,0,0,11.1495933069138,67.9674043448481,2.74946316633171,1803,1
0.0350525922186157,0.796089816256577,0.831142408475192,27.4647499735324,0.236340077889081,0,0,279.767714781145,753.789697810589,270.467817315769,0,0,0.028809608650433,0.0157997896528986,0.0013735869063228,0.0459829852096543,0.0161761860078341,0.0091835839386144,0.0006744290439818,0,0,11.4496453787562,69.9274421417833,2.8696042705718,1804,1
0.0342683049604701,0.810735575987163,0.845003880947633,27.9507981978037,0.240805076873476,0,0,279.807124708336,754.466984704654,270.483634936611,0,0,0.0295812584952347,0.0162308321949967,0.0014323541154746,0.0472444448057058,0.016635899608659,0.0094525602427725,0.000695033331156,0,0,11.7570822844362,71.8534902153692,2.99300877159227,1805,1
0.0358620393790553,0.825650775514247,0.861512814893302,28.1343724468013,0.245354429794404,0,0,279.847006701644,755.248205623473,270.499877578492,0,0,0.0303620493567166,0.0167277529452299,0.0014927358226355,0.0485825381245819,0.0171117231607422,0.0097257428337805,0.0007158443777754,0,0,12.06820177866,74.075102738688,3.11972916377505,1806,1
0.0383672604417311,0.840840371754047,0.879207632195778,28.4586560272205,0.249989730288648,0,0,279.887676055205,756.02264358695,270.51655210727,0,0,0.0311581491507319,0.0172200725142672,0.0015547032906774,0.0499329249556764,0.0175947366571851,0.0100038950122132,0.0007369325899337,0,0,12.3854634714894,76.2774260978688,3.24981901256829,1807,1
0.0358569275244126,0.856309412815763,0.892166340340175,29.1852411681443,0.254712602100393,0,0,279.929211087954,756.838175130982,270.53366552857,0,0,0.0319710845081656,0.0177382092441239,0.0016183051379773,0.0513275988902666,0.0180902357024591,0.0102878025932477,0.000758348914137,0,0,12.7094783290622,78.5966101439415,3.38333297382311,1808,1
0.0358885033080178,0.872063039679264,0.907951542987281,29.128658126909,0.259524699650028,0,0,279.971068374795,757.826372041352,270.551224990306,0,0,0.0327902144828887,0.0183656300324062,0.0016836291275278,0.0528394736428225,0.0186141542296983,0.0105819333419418,0.000780203732117,0,0,13.0360070913241,81.4068147591773,3.52032681349741,1809,1
0.038156726001581,0.888106487903642,0.926263213905223,29.4245324188519,0.26442770861369,0,0,280.013621770588,758.709008633413,270.569237785255,0,0,0.0336228512616758,0.0189256357343074,0.0017505691016775,0.0542990560976606,0.0191372153949349,0.010883007023824,0.0008026074987057,0,0,13.3679662006493,83.9168301200406,3.66085742773357,1810,1
0.0403635149034203,0.904445089367198,0.944808604270618,29.4057875581968,0.269423346513751,0,0,280.057101311062,759.613753201477,270.587711353682,0,0,0.0344734893401799,0.0194992872569445,0.0018192133622636,0.0557919899593878,0.0196701747788494,0.0111894787257173,0.0008255173878542,0,0,13.7071501661309,86.4897154773063,3.80498286331665,1811,1
0.0417597072445137,0.921084274039435,0.962843981283949,29.4202984968499,0.274513363320468,0,0,280.10146809986,760.432979126871,270.606653286008,0,0,0.0353413601543917,0.0200183798458341,0.0018895390126024,0.057249279012828,0.0202002531058813,0.0114986730452564,0.000848866151267,0,0,14.0532555572152,88.8194054938438,3.95276233852006,1812,1
0.0419545408393381,0.938029571785657,0.979984112624996,29.7784760297943,0.279699542064997,0,0,280.146636279817,761.18535332033,270.626071325535,0,0,0.0362247770071618,0.0204948312146516,0.0019615835928419,0.0586811918146552,0.0207260849269796,0.0118079479970885,0.000872520144793,0,0,14.4056126020237,90.9589845682738,4.10425626434585,1813,1
0.0428876375971854,0.955286614204763,0.998174251801948,30.5478518581367,0.284983699463988,0,0,280.192501423766,761.99219696898,270.645973371219,0,0,0.0371216909447543,0.0210054824537123,0.0020354323303329,0.0601626057287993,0.0212612366490109,0.012119078346939,0.0008963819735711,0,0,14.7634066640699,93.2534622390852,4.25952626616652,1814,1
0.0443182407396715,0.972861136500849,1.01717937724052,30.6443395408772,0.290367686555983,0,0,280.239181076721,762.986906907205,270.666367480498,0,0,0.0380343939923184,0.0216346221524249,0.0021111752788616,0.0617801914236047,0.0218262360199196,0.0124387125312938,0.0009205260268445,0,0,15.1275547121802,96.0821884068027,4.41863520577594,1815,1
0.0490396826378504,0.990758979389251,1.0397986620271,30.7998562190583,0.295853389349827,0,0,280.286736651964,763.926988639617,270.68726187217,0,0,0.0389640793761094,0.022228782197671,0.0021887303171871,0.0633815918909673,0.0223970432214373,0.0127661357251595,0.0009451122361419,0,0,15.4985358314743,98.7555645279005,4.58164720385647,1816,1
0.0511927020382285,1.00898609103764,1.06017879307587,31.198395410103,0.301442729485344,0,0,280.335520131559,764.837064861384,270.708664929327,0,0,0.0399176186443604,0.0228035826713595,0.0022681399486907,0.0649893412644104,0.0229738231039172,0.0130989982238966,0.0009701611410573,0,0,15.8790958346032,101.343611881406,4.74862766287013,1817,1
0.051503233079658,1.02754852904285,1.07905176212251,31.6876083194051,0.307137664906483,0,0,280.385204490316,765.801421733022,270.730585202345,0,0,0.0408886095942582,0.0234122470400677,0.0023494729743683,0.066650329608694,0.023564941273673,0.0134381847834261,0.0009956649925108,0,0,16.2666835975263,104.086020912414,4.91964329038128,1818,1
0.0517456840207967,1.04645246244404,1.09819814646484,31.8454413501205,0.312940190547185,0,0,280.435635315397,766.845791625089,270.753031411932,0,0,0.0418740266195914,0.0240709275407055,0.002432771807034,0.0683777259673307,0.024174864759385,0.0137858381257694,0.0010216727533343,0,0,16.660094545458,107.055968561412,5.09476212281869,1819,1
0.0525361886661663,1.06570417377292,1.11824036243909,32.333394668844,0.318852339030208,0,0,280.486861663513,767.851858313125,270.776012452226,0,0,0.0428748208586488,0.0247049689346419,0.0025180157990449,0.0700978055923354,0.0247905350979843,0.0141403305757946,0.0010482293506651,0,0,17.0597113698591,109.916990712245,5.27405354968499,1820,1
0.0533619213759493,1.08531006114171,1.13867198251766,32.5213886326121,0.324876181379155,0,0,280.538972444601,768.933898922493,270.799537393962,0,0,0.0438927211105757,0.0253863699607566,0.0026052883573404,0.0718843794286725,0.0254238328874832,0.0145025181164707,0.0010753314532082,0,0,17.4662276573103,112.994065212691,5.45758833822152,1821,1
0.0554554555390821,1.10527664036943,1.16073209590851,32.7345105197076,0.331013827743953,0,0,280.591985235724,769.984510059052,270.823615487688,0,0,0.0449280618137476,0.0260474582469967,0.0026945756831083,0.0736700957438524,0.0260636263947719,0.0148712786065205,0.0011029920135312,0,0,17.8797805265038,115.981761524828,5.64543865853682,1822,1
0.0587709368986506,1.12561054714743,1.18438148404608,32.7557150860918,0.337267428140036,0,0,280.646052064759,771.014895894852,270.848256167051,0,0,0.0459838022044666,0.0266953230410237,0.0027859173290399,0.0754650425745299,0.0267095363825468,0.0152450514158655,0.0011311654783148,0,0,18.3015559471492,118.911941735729,5.83767810920724,1823,1
0.0604670610389219,1.14631853924467,1.2067856002836,33.0519786956969,0.343639173201495,0,0,280.701295549172,771.962356213723,270.873469052137,0,0,0.0470623250858962,0.0272906100758282,0.002879321855422,0.0772322570171462,0.0273533329174334,0.0156212182123594,0.0011597664227765,0,0,18.7325104582954,121.606300858799,6.034381743358,1824,1
0.0631115230004937,1.16740749875359,1.23051902175408,33.5253388167527,0.35013129494846,0,0,280.757528714939,772.926562084845,270.899263952876,0,0,0.0481599686497913,0.0278959941392419,0.0029748676856464,0.0790308304746794,0.0280042639102634,0.0159999847991959,0.0011886959665681,0,0,19.1711854752913,124.348280479086,6.23562609523353,1825,1
0.0636962500255138,1.18888443437729,1.25258068440281,33.7481029048361,0.356746067568969,0,0,280.814888746161,773.965567481883,270.925650872515,0,0,0.0492793993401564,0.0285478675362222,0.0030726153056142,0.0808998821819926,0.0286718360874729,0.0163844040802207,0.001217951023323,0,0,19.6186511715149,127.302972738666,6.44148920726582,1826,1
0.0683048298753027,1.21075648375886,1.27906131363416,34.1550500103613,0.363485808215622,0,0,280.873160150751,774.988659783953,270.95264001115,0,0,0.0504164004097904,0.0291892713524466,0.0031725630531649,0.0827782348154016,0.0293467821683807,0.016774551192848,0.0012475875666451,0,0,20.0732264928595,130.212411817983,6.65205065764984,1827,1
0.0689822692038072,1.23303091585342,1.30201318505723,34.9991285128467,0.370352877817276,0,0,280.932822528633,776.059126667492,270.980241769326,0,0,0.0515803172538457,0.0298598649844626,0.0032747752040864,0.0847149574423945,0.0300374483931582,0.0171715689105425,0.0012776423524919,0,0,20.5386527990938,133.256573305445,6.86739158843504,1828,1
0.0683939437152842,1.25571513334397,1.32410907705925,35.0164051294104,0.377349681906077,0,0,280.993408548037,777.319723996341,271.008466751707,0,0,0.05276201964757,0.0306489072859289,0.0033793469683418,0.0867902739018404,0.0307619171739068,0.0175808386514951,0.0013082388637752,0,0,21.0112844343436,136.841422027711,7.0875947341423,1829,1
0.0913683294430331,1.27881667510153,1.37018500454456,35.4021553378615,0.384478671460117,0,0,281.054859359763,778.476084507896,271.037325770813,0,0,0.0539603494295667,0.0313720612504398,0.0034861969776197,0.0888186076576259,0.0314884704275928,0.017999120613002,0.0013395121382683,0,0,21.4906623158865,140.129845227935,7.31274445091577,1830,1
